1.010345	 214.261000 	 
1.013780	 221.688000 	 
1.017215	 227.200000 	 
1.020650	 227.661000 	 
1.024086	 225.791000 	 
1.027521	 226.629000 	 
1.030956	 225.797000 	 
1.034391	 227.138000 	 
1.037826	 231.550000 	 
1.041261	 225.983000 	 
1.044696	 227.951000 	 
1.048132	 223.665000 	 
1.051567	 219.519000 	 
1.055002	 219.829000 	 
1.058437	 218.815000 	 
1.061872	 216.047000 	 
1.065307	 223.008000 	 
1.068742	 228.000000 	 
1.072177	 239.152000 	 
1.075612	 231.992000 	 
1.079048	 226.851000 	 
1.082483	 232.228000 	 
1.085918	 230.702000 	 
1.089353	 223.631000 	 
1.092788	 223.021000 	 
1.096223	 220.947000 	 
1.099658	 216.998000 	 
1.103093	 222.087000 	 
1.106529	 230.597000 	 
1.109964	 228.978000 	 
1.113399	 227.919000 	 
1.116834	 223.790000 	 
1.120269	 217.824000 	 
1.123704	 225.843000 	 
1.127139	 233.277000 	 
1.130574	 238.308000 	 
1.134009	 234.085000 	 
1.137445	 231.523000 	 
1.140880	 232.349000 	 
1.144315	 228.235000 	 
1.147750	 223.765000 	 
1.151185	 223.362000 	 
1.154620	 225.675000 	 
1.158055	 222.640000 	 
1.161490	 218.010000 	 
1.164926	 217.859000 	 
1.168361	 219.365000 	 
1.171796	 225.429000 	 
1.175231	 226.319000 	 
1.178666	 233.033000 	 
1.182101	 231.676000 	 
1.185536	 227.445000 	 
1.188971	 228.071000 	 
1.192406	 226.285000 	 
1.195842	 223.263000 	 
1.199277	 234.215000 	 
1.202712	 228.338000 	 
1.206147	 223.622000 	 
1.209582	 228.983000 	 
1.213017	 230.876000 	 
1.216452	 232.824000 	 
1.219888	 220.710000 	 
1.223323	 231.099000 	 
1.226758	 232.398000 	 
1.230193	 230.037000 	 
1.233628	 225.013000 	 
1.237063	 230.758000 	 
1.240498	 230.477000 	 
1.243933	 229.209000 	 
1.247369	 226.498000 	 
1.250804	 224.176000 	 
1.254239	 220.415000 	 
1.257674	 219.891000 	 
1.261109	 222.767000 	 
1.264544	 229.040000 	 
1.267979	 221.913000 	 
1.271414	 210.975000 	 
1.274849	 214.357000 	 
1.278285	 225.848000 	 
1.281720	 227.328000 	 
1.285155	 226.458000 	 
1.288590	 228.424000 	 
1.292025	 229.232000 	 
1.295460	 221.258000 	 
1.298895	 218.688000 	 
1.302330	 218.205000 	 
1.305765	 213.264000 	 
1.309201	 215.119000 	 
1.312636	 217.827000 	 
1.316071	 217.740000 	 
1.319506	 216.869000 	 
1.322941	 216.655000 	 
1.326376	 214.370000 	 
1.329811	 219.597000 	 
1.333247	 214.919000 	 
1.336682	 216.121000 	 
1.340117	 218.086000 	 
1.343552	 217.668000 	 
1.346987	 215.825000 	 
1.350422	 215.815000 	 
1.353857	 218.985000 	 
1.357292	 219.636000 	 
1.360727	 225.672000 	 
1.364163	 228.080000 	 
1.367598	 231.721000 	 
1.371033	 229.042000 	 
1.374468	 229.769000 	 
1.377903	 223.580000 	 
1.381338	 218.301000 	 
1.384773	 222.822000 	 
1.388208	 222.234000 	 
1.391644	 221.723000 	 
1.395079	 222.239000 	 
1.398514	 220.001000 	 
1.401949	 211.123000 	 
1.405384	 210.224000 	 
1.408819	 205.130000 	 
1.412254	 207.584000 	 
1.415689	 225.047000 	 
1.419124	 226.847000 	 
1.422560	 223.564000 	 
1.425995	 219.944000 	 
1.429430	 220.493000 	 
1.432865	 213.796000 	 
1.436300	 211.153000 	 
1.439735	 215.997000 	 
1.443170	 219.308000 	 
1.446605	 227.115000 	 
1.450041	 234.758000 	 
1.453476	 234.054000 	 
1.456911	 226.761000 	 
1.460346	 215.801000 	 
1.463781	 219.039000 	 
1.467216	 222.497000 	 
1.470651	 223.406000 	 
1.474087	 218.759000 	 
1.477521	 215.415000 	 
1.480957	 215.343000 	 
1.484392	 221.925000 	 
1.487827	 222.122000 	 
1.491262	 211.376000 	 
1.494697	 214.440000 	 
1.498132	 217.732000 	 
1.501567	 216.866000 	 
1.505003	 216.570000 	 
1.508438	 218.316000 	 
1.511873	 217.602000 	 
1.515308	 212.233000 	 
1.518743	 209.981000 	 
1.522178	 213.373000 	 
1.525613	 225.255000 	 
1.529048	 228.750000 	 
1.532484	 228.858000 	 
1.535919	 230.238000 	 
1.539354	 234.386000 	 
1.542789	 237.001000 	 
1.546224	 238.782000 	 
1.549659	 236.639000 	 
1.553094	 234.386000 	 
1.556529	 231.231000 	 
1.559965	 227.811000 	 
1.563400	 230.890000 	 
1.566835	 234.176000 	 
1.570270	 241.661000 	 
1.573705	 241.746000 	 
1.577140	 221.544000 	 
1.580575	 221.083000 	 
1.584010	 230.450000 	 
1.587446	 238.402000 	 
1.590881	 236.094000 	 
1.594316	 248.360000 	 
1.597751	 258.763000 	 
1.601186	 278.870000 	 
