1.010345	 236.512000 	 
1.013780	 231.956000 	 
1.017215	 235.738000 	 
1.020650	 231.617000 	 
1.024086	 229.105000 	 
1.027521	 230.609000 	 
1.030956	 233.823000 	 
1.034391	 232.251000 	 
1.037826	 224.228000 	 
1.041261	 222.714000 	 
1.044696	 222.466000 	 
1.048132	 233.182000 	 
1.051567	 233.708000 	 
1.055002	 223.820000 	 
1.058437	 214.249000 	 
1.061872	 217.422000 	 
1.065307	 221.618000 	 
1.068742	 224.699000 	 
1.072177	 213.830000 	 
1.075612	 221.862000 	 
1.079048	 225.194000 	 
1.082483	 223.315000 	 
1.085918	 223.663000 	 
1.089353	 222.296000 	 
1.092788	 223.497000 	 
1.096223	 229.584000 	 
1.099658	 233.592000 	 
1.103093	 243.144000 	 
1.106529	 233.879000 	 
1.109964	 219.759000 	 
1.113399	 217.604000 	 
1.116834	 231.512000 	 
1.120269	 234.161000 	 
1.123704	 230.284000 	 
1.127139	 222.175000 	 
1.130574	 217.768000 	 
1.134009	 221.798000 	 
1.137445	 225.491000 	 
1.140880	 225.716000 	 
1.144315	 220.608000 	 
1.147750	 224.913000 	 
1.151185	 213.489000 	 
1.154620	 203.580000 	 
1.158055	 215.066000 	 
1.161490	 225.225000 	 
1.164926	 234.477000 	 
1.168361	 222.343000 	 
1.171796	 221.483000 	 
1.175231	 219.621000 	 
1.178666	 212.039000 	 
1.182101	 207.725000 	 
1.185536	 212.868000 	 
1.188971	 206.621000 	 
1.192406	 210.343000 	 
1.195842	 213.510000 	 
1.199277	 213.283000 	 
1.202712	 213.598000 	 
1.206147	 213.378000 	 
1.209582	 211.964000 	 
1.213017	 215.009000 	 
1.216452	 220.449000 	 
1.219888	 223.471000 	 
1.223323	 210.066000 	 
1.226758	 216.038000 	 
1.230193	 218.280000 	 
1.233628	 210.954000 	 
1.237063	 212.417000 	 
1.240498	 215.901000 	 
1.243933	 221.999000 	 
1.247369	 219.896000 	 
1.250804	 227.309000 	 
1.254239	 232.734000 	 
1.257674	 224.538000 	 
1.261109	 217.608000 	 
1.264544	 217.489000 	 
1.267979	 224.281000 	 
1.271414	 228.307000 	 
1.274849	 219.536000 	 
1.278285	 213.656000 	 
1.281720	 215.937000 	 
1.285155	 229.328000 	 
1.288590	 240.699000 	 
1.292025	 241.761000 	 
1.295460	 233.561000 	 
1.298895	 221.185000 	 
1.302330	 215.968000 	 
1.305765	 214.591000 	 
1.309201	 204.097000 	 
1.312636	 203.491000 	 
1.316071	 211.982000 	 
1.319506	 219.296000 	 
1.322941	 225.711000 	 
1.326376	 224.020000 	 
1.329811	 225.123000 	 
1.333247	 229.282000 	 
1.336682	 227.689000 	 
1.340117	 229.224000 	 
1.343552	 231.154000 	 
1.346987	 223.447000 	 
1.350422	 219.486000 	 
1.353857	 222.673000 	 
1.357292	 226.996000 	 
1.360727	 218.791000 	 
1.364163	 224.833000 	 
1.367598	 225.325000 	 
1.371033	 225.404000 	 
1.374468	 224.622000 	 
1.377903	 216.692000 	 
1.381338	 209.802000 	 
1.384773	 215.526000 	 
1.388208	 216.860000 	 
1.391644	 217.053000 	 
1.395079	 215.954000 	 
1.398514	 221.623000 	 
1.401949	 223.896000 	 
1.405384	 219.405000 	 
1.408819	 220.863000 	 
1.412254	 223.878000 	 
1.415689	 222.491000 	 
1.419124	 217.273000 	 
1.422560	 217.102000 	 
1.425995	 224.410000 	 
1.429430	 225.311000 	 
1.432865	 219.674000 	 
1.436300	 208.493000 	 
1.439735	 211.320000 	 
1.443170	 216.709000 	 
1.446605	 219.935000 	 
1.450041	 221.373000 	 
1.453476	 222.936000 	 
1.456911	 218.203000 	 
1.460346	 215.875000 	 
1.463781	 216.404000 	 
1.467216	 212.062000 	 
1.470651	 213.070000 	 
1.474087	 221.794000 	 
1.477521	 229.265000 	 
1.480957	 229.522000 	 
1.484392	 220.734000 	 
1.487827	 218.963000 	 
1.491262	 216.875000 	 
1.494697	 216.066000 	 
1.498132	 216.930000 	 
1.501567	 223.699000 	 
1.505003	 224.395000 	 
1.508438	 218.924000 	 
1.511873	 207.376000 	 
1.515308	 209.484000 	 
1.518743	 212.051000 	 
1.522178	 214.011000 	 
1.525613	 216.803000 	 
1.529048	 219.158000 	 
1.532484	 225.607000 	 
1.535919	 228.570000 	 
1.539354	 225.770000 	 
1.542789	 222.710000 	 
1.546224	 218.705000 	 
1.549659	 224.166000 	 
1.553094	 228.486000 	 
1.556529	 225.376000 	 
1.559965	 232.135000 	 
1.563400	 233.104000 	 
1.566835	 232.880000 	 
1.570270	 237.333000 	 
1.573705	 235.301000 	 
1.577140	 234.495000 	 
1.580575	 235.962000 	 
1.584010	 245.763000 	 
1.587446	 240.008000 	 
1.590881	 241.715000 	 
1.594316	 245.418000 	 
1.597751	 251.735000 	 
1.601186	 273.122000 	 
1.604621	 296.037000 	 
1.608056	 351.262000 	 
1.611491	 489.303000 	 
1.614926	 753.043000 	 
1.618362	 1080.980000 	 
1.621797	 1369.140000 	 
1.625232	 1353.420000 	 
1.628667	 1152.630000 	 
1.632102	 802.529000 	 
1.635537	 610.062000 	 
1.638972	 481.675000 	 
1.642407	 428.652000 	 
1.645843	 414.551000 	 
1.649278	 425.753000 	 
1.652713	 465.386000 	 
1.656148	 605.768000 	 
1.659583	 867.636000 	 
1.663018	 1244.700000 	 
1.666453	 1466.830000 	 
1.669888	 1428.430000 	 
1.673324	 1096.420000 	 
1.676759	 687.416000 	 
1.680194	 452.932000 	 
1.683629	 334.347000 	 
1.687064	 291.584000 	 
1.690499	 269.602000 	 
1.693934	 255.572000 	 
1.697369	 249.188000 	 
1.700805	 247.200000 	 
1.704240	 251.511000 	 
1.707675	 250.844000 	 
1.711110	 242.470000 	 
1.714545	 232.485000 	 
1.717980	 231.499000 	 
1.721415	 230.852000 	 
1.724850	 230.229000 	 
1.728285	 230.281000 	 
1.731721	 227.865000 	 
1.735156	 221.230000 	 
1.738591	 222.237000 	 
1.742026	 223.948000 	 
1.745461	 218.416000 	 
1.748896	 214.806000 	 
1.752331	 213.559000 	 
1.755766	 212.904000 	 
1.759202	 215.722000 	 
1.762637	 216.025000 	 
1.766072	 213.018000 	 
1.769507	 211.315000 	 
1.772942	 217.051000 	 
1.776377	 222.808000 	 
1.779812	 218.478000 	 
1.783247	 209.492000 	 
1.786683	 216.559000 	 
1.790118	 216.892000 	 
1.793553	 211.109000 	 
1.796988	 213.786000 	 
1.800423	 220.435000 	 
1.803858	 227.984000 	 
1.807293	 228.788000 	 
1.810728	 225.994000 	 
1.814163	 224.189000 	 
1.817599	 227.039000 	 
1.821034	 223.923000 	 
1.824469	 225.204000 	 
1.827904	 222.506000 	 
1.831339	 216.021000 	 
1.834774	 209.919000 	 
1.838209	 216.251000 	 
1.841644	 220.504000 	 
1.845080	 217.672000 	 
1.848515	 214.072000 	 
1.851950	 215.205000 	 
1.855385	 216.249000 	 
1.858820	 216.404000 	 
1.862255	 219.584000 	 
1.865690	 221.529000 	 
1.869125	 215.377000 	 
1.872561	 217.834000 	 
1.875996	 218.102000 	 
1.879431	 218.508000 	 
1.882866	 217.121000 	 
1.886301	 211.930000 	 
1.889736	 213.102000 	 
1.893171	 213.854000 	 
1.896606	 212.621000 	 
1.900041	 207.204000 	 
1.903477	 205.695000 	 
1.906912	 209.462000 	 
1.910347	 212.413000 	 
1.913782	 213.110000 	 
1.917217	 217.275000 	 
1.920652	 223.704000 	 
1.924087	 225.761000 	 
1.927523	 219.553000 	 
1.930958	 212.648000 	 
1.934393	 213.975000 	 
1.937828	 225.800000 	 
1.941263	 230.670000 	 
1.944698	 229.034000 	 
1.948133	 228.709000 	 
1.951568	 227.990000 	 
1.955003	 222.247000 	 
1.958439	 222.755000 	 
1.961874	 220.041000 	 
1.965309	 208.313000 	 
1.968744	 213.319000 	 
1.972179	 221.202000 	 
1.975614	 223.487000 	 
1.979049	 226.191000 	 
1.982485	 223.845000 	 
1.985920	 221.415000 	 
1.989355	 211.670000 	 
