1.010345	 221.199000 	 
1.013780	 227.299000 	 
1.017215	 231.824000 	 
1.020650	 240.218000 	 
1.024086	 240.270000 	 
1.027521	 223.031000 	 
1.030956	 218.843000 	 
1.034391	 216.195000 	 
1.037826	 209.981000 	 
1.041261	 215.909000 	 
1.044696	 227.247000 	 
1.048132	 231.430000 	 
1.051567	 226.152000 	 
1.055002	 220.086000 	 
1.058437	 233.809000 	 
1.061872	 232.858000 	 
1.065307	 230.879000 	 
1.068742	 218.111000 	 
1.072177	 216.813000 	 
1.075612	 212.888000 	 
1.079048	 210.678000 	 
1.082483	 210.536000 	 
1.085918	 215.285000 	 
1.089353	 220.223000 	 
1.092788	 232.205000 	 
1.096223	 224.115000 	 
1.099658	 213.194000 	 
1.103093	 216.328000 	 
1.106529	 216.287000 	 
1.109964	 218.167000 	 
1.113399	 223.932000 	 
1.116834	 238.398000 	 
1.120269	 234.748000 	 
1.123704	 224.111000 	 
1.127139	 214.061000 	 
1.130574	 213.541000 	 
1.134009	 221.746000 	 
1.137445	 227.619000 	 
1.140880	 222.832000 	 
1.144315	 220.878000 	 
1.147750	 216.824000 	 
1.151185	 213.481000 	 
1.154620	 216.663000 	 
1.158055	 230.293000 	 
1.161490	 233.135000 	 
1.164926	 223.160000 	 
1.168361	 216.383000 	 
1.171796	 220.302000 	 
1.175231	 226.769000 	 
1.178666	 228.453000 	 
1.182101	 224.462000 	 
1.185536	 222.373000 	 
1.188971	 221.441000 	 
1.192406	 225.553000 	 
1.195842	 221.593000 	 
1.199277	 223.182000 	 
1.202712	 223.794000 	 
1.206147	 219.457000 	 
1.209582	 220.547000 	 
1.213017	 224.550000 	 
1.216452	 217.470000 	 
1.219888	 210.505000 	 
1.223323	 215.025000 	 
1.226758	 213.652000 	 
1.230193	 212.562000 	 
1.233628	 218.018000 	 
1.237063	 224.147000 	 
1.240498	 225.857000 	 
1.243933	 227.761000 	 
1.247369	 224.861000 	 
1.250804	 223.696000 	 
1.254239	 222.023000 	 
1.257674	 214.016000 	 
1.261109	 215.062000 	 
1.264544	 228.977000 	 
1.267979	 228.115000 	 
1.271414	 222.176000 	 
1.274849	 228.516000 	 
1.278285	 232.216000 	 
1.281720	 230.582000 	 
1.285155	 221.487000 	 
1.288590	 220.537000 	 
1.292025	 223.998000 	 
1.295460	 222.117000 	 
1.298895	 214.458000 	 
1.302330	 208.188000 	 
1.305765	 208.990000 	 
1.309201	 218.055000 	 
1.312636	 219.224000 	 
1.316071	 224.653000 	 
1.319506	 231.202000 	 
1.322941	 221.121000 	 
1.326376	 217.575000 	 
1.329811	 223.524000 	 
1.333247	 217.676000 	 
1.336682	 215.015000 	 
1.340117	 215.357000 	 
1.343552	 221.042000 	 
1.346987	 220.573000 	 
1.350422	 217.900000 	 
1.353857	 212.438000 	 
1.357292	 209.440000 	 
1.360727	 212.287000 	 
1.364163	 212.866000 	 
1.367598	 215.287000 	 
1.371033	 214.983000 	 
1.374468	 216.421000 	 
1.377903	 226.403000 	 
1.381338	 237.021000 	 
1.384773	 234.976000 	 
1.388208	 227.509000 	 
1.391644	 222.165000 	 
1.395079	 226.509000 	 
1.398514	 222.850000 	 
