1.010345	 227.022000 	 
1.013780	 220.959000 	 
1.017215	 221.491000 	 
1.020650	 224.787000 	 
1.024086	 226.976000 	 
1.027521	 229.931000 	 
1.030956	 227.684000 	 
1.034391	 225.875000 	 
1.037826	 225.225000 	 
1.041261	 221.125000 	 
1.044696	 227.007000 	 
1.048132	 244.058000 	 
1.051567	 235.929000 	 
1.055002	 225.304000 	 
1.058437	 226.011000 	 
1.061872	 232.367000 	 
1.065307	 227.738000 	 
1.068742	 231.226000 	 
1.072177	 228.602000 	 
1.075612	 230.471000 	 
1.079048	 231.355000 	 
1.082483	 228.912000 	 
1.085918	 225.350000 	 
1.089353	 226.612000 	 
1.092788	 221.633000 	 
1.096223	 221.792000 	 
1.099658	 219.902000 	 
1.103093	 226.160000 	 
1.106529	 227.875000 	 
1.109964	 227.321000 	 
1.113399	 221.358000 	 
1.116834	 212.072000 	 
1.120269	 213.397000 	 
1.123704	 214.156000 	 
1.127139	 212.504000 	 
1.130574	 213.751000 	 
1.134009	 226.772000 	 
1.137445	 221.244000 	 
1.140880	 219.206000 	 
1.144315	 223.325000 	 
1.147750	 215.689000 	 
1.151185	 216.415000 	 
1.154620	 216.299000 	 
1.158055	 222.976000 	 
1.161490	 233.695000 	 
1.164926	 239.819000 	 
1.168361	 235.631000 	 
1.171796	 233.058000 	 
1.175231	 223.353000 	 
1.178666	 211.208000 	 
1.182101	 215.539000 	 
1.185536	 211.599000 	 
1.188971	 212.699000 	 
1.192406	 215.884000 	 
1.195842	 217.359000 	 
1.199277	 222.450000 	 
1.202712	 217.354000 	 
1.206147	 221.350000 	 
1.209582	 230.898000 	 
1.213017	 236.752000 	 
1.216452	 235.431000 	 
1.219888	 233.479000 	 
1.223323	 233.200000 	 
1.226758	 223.110000 	 
1.230193	 209.462000 	 
1.233628	 209.325000 	 
1.237063	 214.512000 	 
1.240498	 215.622000 	 
1.243933	 222.871000 	 
1.247369	 227.637000 	 
1.250804	 223.474000 	 
1.254239	 219.243000 	 
1.257674	 216.678000 	 
1.261109	 214.635000 	 
1.264544	 218.706000 	 
1.267979	 221.193000 	 
1.271414	 213.600000 	 
1.274849	 204.365000 	 
1.278285	 207.360000 	 
1.281720	 213.183000 	 
1.285155	 220.372000 	 
1.288590	 221.449000 	 
1.292025	 227.138000 	 
1.295460	 225.730000 	 
1.298895	 219.082000 	 
1.302330	 223.651000 	 
1.305765	 226.445000 	 
1.309201	 223.922000 	 
1.312636	 224.462000 	 
1.316071	 221.832000 	 
1.319506	 222.406000 	 
1.322941	 227.915000 	 
1.326376	 222.462000 	 
1.329811	 211.804000 	 
1.333247	 215.307000 	 
1.336682	 219.293000 	 
1.340117	 224.649000 	 
1.343552	 222.846000 	 
1.346987	 215.887000 	 
1.350422	 215.276000 	 
1.353857	 217.630000 	 
1.357292	 223.315000 	 
1.360727	 222.999000 	 
1.364163	 218.793000 	 
1.367598	 219.934000 	 
1.371033	 218.948000 	 
1.374468	 204.162000 	 
1.377903	 199.909000 	 
1.381338	 203.440000 	 
1.384773	 214.737000 	 
1.388208	 221.890000 	 
1.391644	 223.585000 	 
1.395079	 222.982000 	 
1.398514	 221.329000 	 
1.401949	 221.192000 	 
1.405384	 215.066000 	 
1.408819	 211.657000 	 
1.412254	 216.034000 	 
1.415689	 209.270000 	 
