1.010345	 228.444000 	 
1.013780	 215.213000 	 
1.017215	 213.608000 	 
1.020650	 213.346000 	 
1.024086	 216.215000 	 
1.027521	 219.418000 	 
1.030956	 229.402000 	 
1.034391	 229.138000 	 
1.037826	 229.866000 	 
1.041261	 233.555000 	 
1.044696	 227.212000 	 
1.048132	 220.833000 	 
1.051567	 219.168000 	 
1.055002	 216.482000 	 
1.058437	 208.729000 	 
1.061872	 213.306000 	 
1.065307	 216.033000 	 
1.068742	 218.910000 	 
1.072177	 222.538000 	 
1.075612	 222.718000 	 
1.079048	 225.302000 	 
1.082483	 220.210000 	 
1.085918	 230.157000 	 
1.089353	 228.126000 	 
1.092788	 221.611000 	 
1.096223	 225.135000 	 
1.099658	 224.560000 	 
1.103093	 226.107000 	 
1.106529	 224.728000 	 
1.109964	 223.148000 	 
1.113399	 222.712000 	 
1.116834	 201.711000 	 
1.120269	 201.921000 	 
1.123704	 212.207000 	 
1.127139	 208.131000 	 
1.130574	 212.348000 	 
1.134009	 216.738000 	 
1.137445	 219.182000 	 
1.140880	 227.888000 	 
1.144315	 238.228000 	 
1.147750	 227.322000 	 
1.151185	 229.144000 	 
1.154620	 220.036000 	 
1.158055	 213.107000 	 
1.161490	 216.907000 	 
1.164926	 217.033000 	 
1.168361	 216.408000 	 
1.171796	 229.490000 	 
1.175231	 237.423000 	 
1.178666	 236.753000 	 
1.182101	 231.754000 	 
1.185536	 222.497000 	 
1.188971	 208.824000 	 
1.192406	 208.326000 	 
1.195842	 218.331000 	 
1.199277	 219.740000 	 
1.202712	 222.241000 	 
1.206147	 219.730000 	 
1.209582	 213.473000 	 
1.213017	 211.036000 	 
1.216452	 212.990000 	 
1.219888	 224.792000 	 
1.223323	 225.721000 	 
1.226758	 220.635000 	 
1.230193	 216.515000 	 
1.233628	 217.120000 	 
1.237063	 216.904000 	 
1.240498	 210.676000 	 
1.243933	 209.773000 	 
1.247369	 211.772000 	 
1.250804	 212.927000 	 
1.254239	 216.436000 	 
1.257674	 219.027000 	 
1.261109	 220.211000 	 
1.264544	 225.382000 	 
1.267979	 229.617000 	 
1.271414	 228.971000 	 
1.274849	 230.000000 	 
1.278285	 226.762000 	 
1.281720	 223.473000 	 
1.285155	 220.934000 	 
1.288590	 221.564000 	 
1.292025	 227.114000 	 
1.295460	 228.180000 	 
1.298895	 215.782000 	 
1.302330	 217.508000 	 
1.305765	 225.090000 	 
1.309201	 221.883000 	 
1.312636	 224.640000 	 
1.316071	 217.757000 	 
1.319506	 216.028000 	 
1.322941	 218.185000 	 
1.326376	 221.019000 	 
1.329811	 212.693000 	 
1.333247	 206.051000 	 
1.336682	 204.598000 	 
1.340117	 218.451000 	 
1.343552	 220.022000 	 
1.346987	 220.750000 	 
1.350422	 223.754000 	 
1.353857	 219.949000 	 
1.357292	 218.303000 	 
1.360727	 218.439000 	 
1.364163	 228.517000 	 
1.367598	 232.705000 	 
1.371033	 226.801000 	 
1.374468	 224.569000 	 
1.377903	 227.069000 	 
1.381338	 230.100000 	 
1.384773	 225.724000 	 
1.388208	 224.251000 	 
1.391644	 221.429000 	 
1.395079	 222.262000 	 
1.398514	 216.889000 	 
1.401949	 215.936000 	 
1.405384	 216.506000 	 
1.408819	 219.915000 	 
1.412254	 227.431000 	 
1.415689	 217.793000 	 
1.419124	 219.675000 	 
1.422560	 216.075000 	 
1.425995	 219.509000 	 
1.429430	 224.097000 	 
1.432865	 223.325000 	 
1.436300	 211.602000 	 
1.439735	 211.212000 	 
1.443170	 218.205000 	 
1.446605	 214.275000 	 
1.450041	 215.598000 	 
1.453476	 213.136000 	 
1.456911	 213.338000 	 
1.460346	 213.044000 	 
1.463781	 211.475000 	 
1.467216	 216.052000 	 
1.470651	 216.600000 	 
1.474087	 216.723000 	 
1.477521	 224.807000 	 
1.480957	 234.549000 	 
1.484392	 235.548000 	 
1.487827	 232.860000 	 
1.491262	 228.979000 	 
1.494697	 223.493000 	 
1.498132	 224.778000 	 
1.501567	 221.426000 	 
1.505003	 224.807000 	 
1.508438	 218.072000 	 
