1.010345	 213.545000 	 
1.013780	 220.170000 	 
1.017215	 225.187000 	 
1.020650	 226.884000 	 
1.024086	 227.790000 	 
1.027521	 224.622000 	 
1.030956	 219.407000 	 
1.034391	 221.616000 	 
1.037826	 227.402000 	 
1.041261	 219.946000 	 
1.044696	 218.446000 	 
1.048132	 219.269000 	 
1.051567	 226.653000 	 
1.055002	 229.682000 	 
1.058437	 222.727000 	 
1.061872	 218.234000 	 
1.065307	 221.241000 	 
1.068742	 230.979000 	 
1.072177	 219.667000 	 
1.075612	 219.265000 	 
1.079048	 218.947000 	 
1.082483	 223.766000 	 
1.085918	 227.964000 	 
1.089353	 223.434000 	 
1.092788	 213.273000 	 
1.096223	 214.304000 	 
1.099658	 216.836000 	 
1.103093	 220.587000 	 
1.106529	 216.875000 	 
1.109964	 223.214000 	 
1.113399	 229.667000 	 
1.116834	 227.269000 	 
1.120269	 220.645000 	 
1.123704	 218.632000 	 
1.127139	 217.006000 	 
1.130574	 218.443000 	 
1.134009	 225.271000 	 
1.137445	 217.659000 	 
1.140880	 220.702000 	 
1.144315	 226.064000 	 
1.147750	 232.678000 	 
1.151185	 231.543000 	 
1.154620	 223.677000 	 
1.158055	 219.881000 	 
1.161490	 225.170000 	 
1.164926	 227.756000 	 
1.168361	 219.995000 	 
1.171796	 219.021000 	 
1.175231	 219.902000 	 
1.178666	 220.905000 	 
1.182101	 229.342000 	 
1.185536	 231.391000 	 
1.188971	 223.315000 	 
1.192406	 224.349000 	 
1.195842	 225.256000 	 
1.199277	 230.111000 	 
1.202712	 230.091000 	 
1.206147	 228.534000 	 
1.209582	 225.756000 	 
1.213017	 223.354000 	 
1.216452	 223.093000 	 
1.219888	 223.409000 	 
1.223323	 218.383000 	 
1.226758	 214.245000 	 
1.230193	 217.906000 	 
1.233628	 226.247000 	 
1.237063	 225.697000 	 
1.240498	 222.020000 	 
1.243933	 222.800000 	 
1.247369	 214.275000 	 
1.250804	 213.988000 	 
1.254239	 218.648000 	 
1.257674	 227.240000 	 
1.261109	 227.870000 	 
1.264544	 232.605000 	 
1.267979	 230.528000 	 
1.271414	 223.991000 	 
1.274849	 222.101000 	 
1.278285	 221.701000 	 
