1.010345	 226.723000 	 
1.013780	 230.783000 	 
1.017215	 234.509000 	 
1.020650	 232.602000 	 
1.024086	 232.357000 	 
1.027521	 236.372000 	 
1.030956	 235.560000 	 
1.034391	 232.345000 	 
1.037826	 232.965000 	 
1.041261	 226.025000 	 
1.044696	 229.148000 	 
1.048132	 239.482000 	 
1.051567	 241.067000 	 
1.055002	 239.737000 	 
1.058437	 234.397000 	 
1.061872	 222.467000 	 
1.065307	 219.656000 	 
1.068742	 223.000000 	 
1.072177	 221.000000 	 
1.075612	 217.814000 	 
1.079048	 222.903000 	 
1.082483	 223.573000 	 
1.085918	 217.414000 	 
1.089353	 219.780000 	 
1.092788	 228.861000 	 
1.096223	 226.382000 	 
1.099658	 222.289000 	 
1.103093	 219.313000 	 
1.106529	 224.179000 	 
1.109964	 233.656000 	 
1.113399	 234.291000 	 
1.116834	 234.973000 	 
1.120269	 239.325000 	 
1.123704	 231.930000 	 
1.127139	 229.761000 	 
1.130574	 227.915000 	 
1.134009	 228.153000 	 
1.137445	 221.128000 	 
1.140880	 222.506000 	 
1.144315	 228.299000 	 
1.147750	 221.393000 	 
1.151185	 223.639000 	 
1.154620	 225.067000 	 
1.158055	 220.354000 	 
1.161490	 222.847000 	 
1.164926	 220.085000 	 
1.168361	 216.971000 	 
1.171796	 220.568000 	 
1.175231	 222.338000 	 
1.178666	 208.767000 	 
1.182101	 208.018000 	 
1.185536	 211.253000 	 
1.188971	 210.070000 	 
1.192406	 211.033000 	 
1.195842	 211.698000 	 
1.199277	 213.127000 	 
1.202712	 215.052000 	 
1.206147	 214.944000 	 
1.209582	 210.757000 	 
1.213017	 215.761000 	 
1.216452	 213.884000 	 
1.219888	 216.584000 	 
1.223323	 221.309000 	 
1.226758	 214.677000 	 
1.230193	 216.989000 	 
1.233628	 220.031000 	 
1.237063	 220.430000 	 
1.240498	 218.516000 	 
1.243933	 214.340000 	 
1.247369	 213.795000 	 
1.250804	 220.720000 	 
1.254239	 218.391000 	 
1.257674	 213.549000 	 
1.261109	 214.761000 	 
1.264544	 217.533000 	 
1.267979	 214.362000 	 
1.271414	 215.497000 	 
1.274849	 218.934000 	 
1.278285	 221.682000 	 
1.281720	 221.949000 	 
1.285155	 225.419000 	 
1.288590	 227.429000 	 
1.292025	 232.637000 	 
1.295460	 231.610000 	 
1.298895	 225.615000 	 
1.302330	 224.182000 	 
1.305765	 225.511000 	 
1.309201	 225.719000 	 
1.312636	 228.599000 	 
1.316071	 223.684000 	 
1.319506	 217.196000 	 
1.322941	 214.531000 	 
1.326376	 210.750000 	 
1.329811	 212.397000 	 
1.333247	 211.831000 	 
1.336682	 209.440000 	 
1.340117	 217.767000 	 
1.343552	 218.632000 	 
1.346987	 214.179000 	 
1.350422	 207.543000 	 
1.353857	 211.039000 	 
1.357292	 213.017000 	 
1.360727	 222.074000 	 
1.364163	 226.720000 	 
1.367598	 223.043000 	 
1.371033	 219.820000 	 
1.374468	 219.821000 	 
1.377903	 218.876000 	 
1.381338	 215.346000 	 
1.384773	 215.637000 	 
1.388208	 220.687000 	 
1.391644	 223.231000 	 
1.395079	 218.689000 	 
1.398514	 220.649000 	 
1.401949	 225.555000 	 
1.405384	 216.515000 	 
1.408819	 213.934000 	 
1.412254	 214.515000 	 
1.415689	 211.291000 	 
1.419124	 220.838000 	 
1.422560	 225.072000 	 
1.425995	 226.414000 	 
1.429430	 217.656000 	 
1.432865	 209.931000 	 
1.436300	 209.210000 	 
1.439735	 211.274000 	 
1.443170	 213.992000 	 
1.446605	 213.280000 	 
1.450041	 214.542000 	 
1.453476	 217.856000 	 
1.456911	 219.936000 	 
1.460346	 219.677000 	 
1.463781	 222.267000 	 
1.467216	 222.490000 	 
1.470651	 222.040000 	 
1.474087	 216.970000 	 
1.477521	 214.528000 	 
1.480957	 215.534000 	 
1.484392	 212.760000 	 
1.487827	 218.399000 	 
1.491262	 221.024000 	 
1.494697	 212.360000 	 
1.498132	 208.906000 	 
1.501567	 208.512000 	 
1.505003	 212.538000 	 
1.508438	 211.151000 	 
1.511873	 212.441000 	 
1.515308	 220.574000 	 
1.518743	 225.210000 	 
1.522178	 230.344000 	 
1.525613	 230.842000 	 
1.529048	 229.663000 	 
1.532484	 230.255000 	 
1.535919	 225.340000 	 
1.539354	 225.711000 	 
1.542789	 228.900000 	 
1.546224	 235.883000 	 
1.549659	 234.640000 	 
1.553094	 228.154000 	 
1.556529	 222.271000 	 
1.559965	 218.457000 	 
1.563400	 221.771000 	 
1.566835	 232.076000 	 
1.570270	 234.393000 	 
1.573705	 228.960000 	 
1.577140	 232.529000 	 
1.580575	 236.780000 	 
1.584010	 236.672000 	 
1.587446	 235.546000 	 
1.590881	 233.521000 	 
1.594316	 245.412000 	 
1.597751	 259.522000 	 
1.601186	 265.493000 	 
1.604621	 284.213000 	 
1.608056	 336.869000 	 
1.611491	 501.834000 	 
1.614926	 798.320000 	 
1.618362	 1185.630000 	 
1.621797	 1555.530000 	 
1.625232	 1577.050000 	 
1.628667	 1354.100000 	 
1.632102	 944.587000 	 
1.635537	 689.710000 	 
1.638972	 523.662000 	 
1.642407	 451.120000 	 
1.645843	 430.835000 	 
1.649278	 430.672000 	 
1.652713	 464.124000 	 
1.656148	 571.754000 	 
1.659583	 771.310000 	 
1.663018	 1063.390000 	 
1.666453	 1243.520000 	 
1.669888	 1204.060000 	 
1.673324	 955.362000 	 
1.676759	 618.102000 	 
1.680194	 414.176000 	 
1.683629	 308.977000 	 
1.687064	 267.793000 	 
1.690499	 256.661000 	 
1.693934	 253.081000 	 
1.697369	 243.030000 	 
1.700805	 242.424000 	 
1.704240	 242.170000 	 
1.707675	 237.091000 	 
1.711110	 234.864000 	 
1.714545	 231.955000 	 
1.717980	 227.820000 	 
1.721415	 227.735000 	 
1.724850	 227.782000 	 
1.728285	 220.522000 	 
1.731721	 221.502000 	 
1.735156	 220.807000 	 
1.738591	 218.486000 	 
1.742026	 223.191000 	 
1.745461	 227.923000 	 
1.748896	 231.241000 	 
1.752331	 230.204000 	 
1.755766	 224.461000 	 
1.759202	 220.433000 	 
1.762637	 223.570000 	 
1.766072	 218.622000 	 
1.769507	 214.818000 	 
1.772942	 208.784000 	 
1.776377	 212.964000 	 
1.779812	 223.449000 	 
1.783247	 221.103000 	 
1.786683	 225.336000 	 
1.790118	 229.719000 	 
1.793553	 223.772000 	 
1.796988	 221.019000 	 
1.800423	 221.675000 	 
1.803858	 221.777000 	 
1.807293	 222.214000 	 
1.810728	 220.119000 	 
1.814163	 224.021000 	 
1.817599	 225.117000 	 
1.821034	 224.231000 	 
1.824469	 225.383000 	 
1.827904	 219.146000 	 
1.831339	 212.120000 	 
1.834774	 210.187000 	 
1.838209	 217.824000 	 
1.841644	 222.233000 	 
1.845080	 219.970000 	 
1.848515	 213.099000 	 
1.851950	 216.465000 	 
1.855385	 220.290000 	 
1.858820	 221.208000 	 
1.862255	 217.329000 	 
1.865690	 217.007000 	 
1.869125	 218.817000 	 
1.872561	 220.313000 	 
1.875996	 222.838000 	 
1.879431	 216.497000 	 
1.882866	 215.612000 	 
1.886301	 209.873000 	 
1.889736	 209.010000 	 
1.893171	 212.003000 	 
1.896606	 216.528000 	 
1.900041	 218.503000 	 
1.903477	 214.056000 	 
1.906912	 212.612000 	 
1.910347	 212.281000 	 
1.913782	 210.796000 	 
1.917217	 213.292000 	 
1.920652	 217.333000 	 
1.924087	 227.618000 	 
1.927523	 226.789000 	 
1.930958	 220.318000 	 
1.934393	 213.764000 	 
1.937828	 213.084000 	 
1.941263	 214.697000 	 
1.944698	 216.514000 	 
1.948133	 222.620000 	 
1.951568	 222.435000 	 
1.955003	 214.031000 	 
1.958439	 216.342000 	 
1.961874	 213.292000 	 
1.965309	 215.633000 	 
1.968744	 218.663000 	 
1.972179	 219.688000 	 
1.975614	 224.863000 	 
1.979049	 220.848000 	 
1.982485	 215.358000 	 
1.985920	 216.937000 	 
1.989355	 225.996000 	 
1.992790	 226.044000 	 
1.996225	 220.271000 	 
1.999660	 216.801000 	 
2.003095	 219.270000 	 
2.006530	 226.307000 	 
2.009965	 220.442000 	 
2.013401	 214.208000 	 
2.016836	 209.893000 	 
2.020271	 211.485000 	 
2.023706	 213.236000 	 
2.027141	 219.647000 	 
2.030576	 225.238000 	 
2.034011	 221.284000 	 
2.037446	 219.617000 	 
2.040881	 221.270000 	 
2.044316	 211.921000 	 
2.047752	 212.520000 	 
2.051187	 218.817000 	 
2.054622	 219.520000 	 
2.058057	 224.679000 	 
2.061492	 229.676000 	 
2.064927	 226.518000 	 
2.068363	 225.410000 	 
2.071798	 228.962000 	 
2.075233	 229.850000 	 
2.078668	 230.017000 	 
2.082103	 231.719000 	 
2.085538	 228.799000 	 
2.088973	 226.986000 	 
2.092408	 225.747000 	 
2.095843	 225.721000 	 
2.099279	 228.544000 	 
2.102714	 223.788000 	 
2.106149	 220.733000 	 
2.109584	 227.780000 	 
2.113019	 226.180000 	 
2.116454	 222.398000 	 
2.119889	 225.970000 	 
2.123324	 231.062000 	 
2.126759	 230.343000 	 
2.130195	 230.642000 	 
2.133630	 225.304000 	 
2.137065	 221.323000 	 
2.140500	 220.541000 	 
2.143935	 223.249000 	 
2.147370	 228.013000 	 
2.150806	 234.086000 	 
2.154241	 233.752000 	 
2.157675	 226.125000 	 
2.161111	 221.795000 	 
2.164546	 224.416000 	 
2.167981	 226.862000 	 
2.171416	 227.781000 	 
2.174851	 227.581000 	 
2.178286	 225.802000 	 
2.181721	 225.423000 	 
2.185157	 225.791000 	 
2.188592	 225.294000 	 
2.192027	 228.460000 	 
2.195462	 235.846000 	 
2.198897	 238.882000 	 
2.202332	 237.508000 	 
2.205767	 238.683000 	 
2.209203	 242.994000 	 
2.212638	 244.338000 	 
2.216073	 245.461000 	 
2.219508	 244.565000 	 
2.222943	 239.070000 	 
2.226378	 243.136000 	 
2.229813	 242.809000 	 
2.233248	 242.057000 	 
2.236683	 236.157000 	 
2.240118	 240.513000 	 
2.243554	 249.163000 	 
2.246989	 254.439000 	 
2.250424	 261.568000 	 
2.253859	 269.217000 	 
2.257294	 268.581000 	 
2.260729	 271.750000 	 
2.264164	 275.478000 	 
2.267600	 277.638000 	 
2.271035	 288.576000 	 
2.274470	 299.284000 	 
2.277905	 307.483000 	 
2.281340	 316.254000 	 
2.284775	 327.315000 	 
2.288210	 336.486000 	 
2.291645	 349.057000 	 
2.295080	 360.020000 	 
2.298516	 391.417000 	 
2.301951	 463.002000 	 
2.305386	 598.884000 	 
2.308821	 926.742000 	 
2.312256	 1882.230000 	 
2.315691	 3736.430000 	 
2.319126	 6436.100000 	 
2.322561	 9182.630000 	 
