1.010345	 206.565000 	 
1.013780	 213.484000 	 
1.017215	 212.978000 	 
1.020650	 213.083000 	 
1.024086	 227.537000 	 
1.027521	 231.132000 	 
1.030956	 229.638000 	 
1.034391	 227.565000 	 
1.037826	 226.972000 	 
1.041261	 227.084000 	 
1.044696	 223.284000 	 
1.048132	 218.205000 	 
1.051567	 221.360000 	 
1.055002	 213.271000 	 
1.058437	 218.921000 	 
1.061872	 226.920000 	 
1.065307	 228.327000 	 
1.068742	 230.709000 	 
1.072177	 233.804000 	 
1.075612	 233.291000 	 
1.079048	 236.164000 	 
1.082483	 227.346000 	 
1.085918	 224.481000 	 
1.089353	 221.023000 	 
1.092788	 218.742000 	 
1.096223	 213.920000 	 
1.099658	 213.076000 	 
1.103093	 220.759000 	 
1.106529	 231.761000 	 
1.109964	 236.625000 	 
1.113399	 240.770000 	 
1.116834	 237.670000 	 
1.120269	 235.068000 	 
1.123704	 229.441000 	 
1.127139	 220.443000 	 
1.130574	 219.065000 	 
1.134009	 218.901000 	 
1.137445	 218.923000 	 
1.140880	 216.066000 	 
1.144315	 215.525000 	 
1.147750	 216.558000 	 
1.151185	 219.357000 	 
1.154620	 221.340000 	 
1.158055	 217.068000 	 
1.161490	 213.499000 	 
1.164926	 219.519000 	 
1.168361	 218.922000 	 
1.171796	 220.864000 	 
1.175231	 218.000000 	 
1.178666	 221.426000 	 
1.182101	 225.198000 	 
1.185536	 224.006000 	 
1.188971	 223.588000 	 
1.192406	 222.812000 	 
1.195842	 224.301000 	 
1.199277	 226.062000 	 
1.202712	 230.369000 	 
1.206147	 229.448000 	 
1.209582	 225.398000 	 
1.213017	 229.494000 	 
1.216452	 228.516000 	 
1.219888	 218.613000 	 
1.223323	 216.356000 	 
1.226758	 217.590000 	 
1.230193	 224.385000 	 
1.233628	 219.627000 	 
1.237063	 217.052000 	 
1.240498	 221.087000 	 
1.243933	 219.463000 	 
1.247369	 213.837000 	 
1.250804	 219.065000 	 
1.254239	 220.498000 	 
1.257674	 218.798000 	 
1.261109	 222.707000 	 
1.264544	 217.232000 	 
1.267979	 216.619000 	 
1.271414	 224.208000 	 
1.274849	 228.773000 	 
1.278285	 228.570000 	 
1.281720	 223.973000 	 
1.285155	 212.329000 	 
1.288590	 213.650000 	 
1.292025	 219.839000 	 
1.295460	 216.582000 	 
1.298895	 222.751000 	 
1.302330	 227.803000 	 
1.305765	 232.098000 	 
1.309201	 230.811000 	 
1.312636	 224.347000 	 
1.316071	 220.133000 	 
1.319506	 217.902000 	 
1.322941	 220.008000 	 
1.326376	 217.236000 	 
1.329811	 215.572000 	 
1.333247	 219.556000 	 
1.336682	 221.873000 	 
1.340117	 229.314000 	 
1.343552	 229.925000 	 
1.346987	 222.504000 	 
1.350422	 224.517000 	 
1.353857	 223.179000 	 
1.357292	 216.382000 	 
1.360727	 220.717000 	 
1.364163	 221.159000 	 
1.367598	 216.617000 	 
1.371033	 215.497000 	 
1.374468	 216.409000 	 
1.377903	 215.222000 	 
1.381338	 214.365000 	 
1.384773	 229.619000 	 
1.388208	 229.215000 	 
1.391644	 223.313000 	 
1.395079	 213.535000 	 
1.398514	 216.655000 	 
1.401949	 218.442000 	 
1.405384	 215.984000 	 
1.408819	 223.945000 	 
1.412254	 233.629000 	 
1.415689	 235.725000 	 
1.419124	 227.155000 	 
1.422560	 214.935000 	 
1.425995	 214.083000 	 
1.429430	 215.717000 	 
1.432865	 220.884000 	 
1.436300	 216.922000 	 
1.439735	 218.083000 	 
1.443170	 220.235000 	 
1.446605	 224.707000 	 
1.450041	 228.542000 	 
1.453476	 226.508000 	 
1.456911	 224.652000 	 
1.460346	 227.295000 	 
1.463781	 219.130000 	 
1.467216	 216.895000 	 
1.470651	 215.065000 	 
1.474087	 208.117000 	 
1.477521	 211.078000 	 
1.480957	 221.646000 	 
1.484392	 222.792000 	 
1.487827	 223.545000 	 
1.491262	 223.168000 	 
1.494697	 213.934000 	 
1.498132	 212.270000 	 
1.501567	 214.164000 	 
1.505003	 211.349000 	 
1.508438	 210.519000 	 
1.511873	 214.094000 	 
1.515308	 228.726000 	 
1.518743	 232.661000 	 
1.522178	 234.544000 	 
1.525613	 236.795000 	 
1.529048	 229.179000 	 
1.532484	 231.490000 	 
1.535919	 233.982000 	 
1.539354	 229.298000 	 
1.542789	 221.952000 	 
1.546224	 226.060000 	 
1.549659	 229.785000 	 
1.553094	 229.259000 	 
1.556529	 229.997000 	 
1.559965	 228.938000 	 
1.563400	 227.885000 	 
1.566835	 227.775000 	 
1.570270	 230.912000 	 
1.573705	 235.219000 	 
1.577140	 235.039000 	 
1.580575	 230.139000 	 
1.584010	 226.328000 	 
1.587446	 230.475000 	 
1.590881	 235.388000 	 
1.594316	 235.425000 	 
1.597751	 247.647000 	 
1.601186	 263.046000 	 
1.604621	 284.606000 	 
1.608056	 339.993000 	 
1.611491	 490.076000 	 
1.614926	 763.959000 	 
1.618362	 1142.980000 	 
1.621797	 1514.040000 	 
1.625232	 1532.920000 	 
1.628667	 1331.370000 	 
1.632102	 923.519000 	 
1.635537	 687.403000 	 
1.638972	 542.572000 	 
1.642407	 476.899000 	 
1.645843	 448.569000 	 
1.649278	 453.281000 	 
1.652713	 493.472000 	 
1.656148	 596.823000 	 
1.659583	 791.702000 	 
1.663018	 1087.530000 	 
1.666453	 1264.950000 	 
