1.010345	 220.705000 	 
1.013780	 224.346000 	 
1.017215	 228.599000 	 
1.020650	 232.061000 	 
1.024086	 230.151000 	 
1.027521	 236.126000 	 
1.030956	 247.089000 	 
1.034391	 246.777000 	 
1.037826	 235.707000 	 
1.041261	 226.770000 	 
1.044696	 224.536000 	 
1.048132	 229.228000 	 
1.051567	 223.018000 	 
1.055002	 219.586000 	 
1.058437	 219.625000 	 
1.061872	 220.785000 	 
1.065307	 222.068000 	 
1.068742	 219.893000 	 
1.072177	 219.795000 	 
1.075612	 227.971000 	 
1.079048	 228.936000 	 
1.082483	 228.957000 	 
1.085918	 226.999000 	 
1.089353	 222.655000 	 
1.092788	 227.352000 	 
1.096223	 228.638000 	 
1.099658	 223.590000 	 
1.103093	 221.157000 	 
1.106529	 228.839000 	 
1.109964	 227.585000 	 
1.113399	 228.723000 	 
1.116834	 229.906000 	 
1.120269	 230.562000 	 
1.123704	 228.532000 	 
1.127139	 228.003000 	 
1.130574	 223.892000 	 
1.134009	 212.482000 	 
1.137445	 209.956000 	 
1.140880	 218.328000 	 
1.144315	 223.164000 	 
1.147750	 211.535000 	 
1.151185	 213.944000 	 
1.154620	 223.659000 	 
1.158055	 227.037000 	 
1.161490	 223.576000 	 
1.164926	 220.700000 	 
1.168361	 215.735000 	 
1.171796	 218.928000 	 
1.175231	 219.462000 	 
1.178666	 218.068000 	 
1.182101	 222.898000 	 
1.185536	 224.348000 	 
1.188971	 212.219000 	 
1.192406	 213.351000 	 
1.195842	 219.547000 	 
1.199277	 225.340000 	 
1.202712	 226.667000 	 
1.206147	 224.514000 	 
1.209582	 218.236000 	 
1.213017	 216.437000 	 
1.216452	 212.240000 	 
1.219888	 223.462000 	 
1.223323	 232.117000 	 
1.226758	 225.632000 	 
1.230193	 219.350000 	 
1.233628	 221.120000 	 
1.237063	 221.190000 	 
1.240498	 226.068000 	 
1.243933	 220.684000 	 
1.247369	 213.730000 	 
1.250804	 212.363000 	 
1.254239	 217.681000 	 
1.257674	 220.122000 	 
1.261109	 216.755000 	 
1.264544	 225.345000 	 
1.267979	 227.712000 	 
1.271414	 227.243000 	 
1.274849	 226.193000 	 
1.278285	 228.007000 	 
1.281720	 223.744000 	 
1.285155	 217.604000 	 
1.288590	 212.167000 	 
1.292025	 220.788000 	 
