1.010345	 224.937000 	 
1.013780	 227.294000 	 
1.017215	 227.597000 	 
1.020650	 223.176000 	 
1.024086	 213.989000 	 
1.027521	 216.542000 	 
1.030956	 214.079000 	 
1.034391	 215.911000 	 
1.037826	 222.501000 	 
1.041261	 220.652000 	 
1.044696	 218.972000 	 
1.048132	 208.544000 	 
1.051567	 212.106000 	 
1.055002	 217.307000 	 
1.058437	 218.542000 	 
1.061872	 223.088000 	 
1.065307	 223.012000 	 
1.068742	 218.341000 	 
1.072177	 213.189000 	 
1.075612	 220.241000 	 
1.079048	 219.544000 	 
1.082483	 215.178000 	 
1.085918	 213.952000 	 
1.089353	 214.368000 	 
1.092788	 212.346000 	 
1.096223	 217.665000 	 
1.099658	 221.604000 	 
1.103093	 223.032000 	 
1.106529	 226.864000 	 
1.109964	 222.618000 	 
1.113399	 221.759000 	 
1.116834	 217.678000 	 
1.120269	 216.049000 	 
1.123704	 206.766000 	 
1.127139	 213.524000 	 
1.130574	 222.165000 	 
1.134009	 222.278000 	 
1.137445	 217.147000 	 
1.140880	 218.972000 	 
1.144315	 215.091000 	 
1.147750	 206.127000 	 
1.151185	 203.321000 	 
1.154620	 208.697000 	 
1.158055	 212.207000 	 
1.161490	 223.280000 	 
1.164926	 230.035000 	 
1.168361	 228.114000 	 
1.171796	 230.088000 	 
1.175231	 226.558000 	 
1.178666	 220.301000 	 
1.182101	 216.492000 	 
1.185536	 219.657000 	 
1.188971	 223.175000 	 
1.192406	 222.454000 	 
1.195842	 215.182000 	 
1.199277	 217.450000 	 
1.202712	 221.085000 	 
1.206147	 224.155000 	 
1.209582	 218.464000 	 
1.213017	 217.450000 	 
1.216452	 220.615000 	 
1.219888	 226.243000 	 
1.223323	 215.730000 	 
1.226758	 214.771000 	 
1.230193	 224.116000 	 
1.233628	 225.287000 	 
1.237063	 218.775000 	 
1.240498	 218.222000 	 
1.243933	 221.324000 	 
1.247369	 219.344000 	 
1.250804	 210.710000 	 
1.254239	 213.392000 	 
1.257674	 213.937000 	 
1.261109	 214.542000 	 
1.264544	 214.548000 	 
1.267979	 213.720000 	 
1.271414	 213.422000 	 
1.274849	 219.839000 	 
1.278285	 224.594000 	 
1.281720	 226.807000 	 
1.285155	 220.424000 	 
1.288590	 222.187000 	 
1.292025	 228.871000 	 
1.295460	 221.141000 	 
1.298895	 205.765000 	 
1.302330	 209.664000 	 
1.305765	 222.066000 	 
1.309201	 227.647000 	 
1.312636	 230.420000 	 
1.316071	 228.848000 	 
1.319506	 221.713000 	 
1.322941	 221.418000 	 
1.326376	 226.510000 	 
1.329811	 227.349000 	 
1.333247	 224.500000 	 
1.336682	 222.707000 	 
1.340117	 229.476000 	 
1.343552	 230.806000 	 
1.346987	 229.242000 	 
1.350422	 222.688000 	 
1.353857	 224.616000 	 
1.357292	 221.175000 	 
1.360727	 216.323000 	 
1.364163	 214.573000 	 
1.367598	 209.662000 	 
1.371033	 206.617000 	 
1.374468	 215.402000 	 
1.377903	 218.731000 	 
1.381338	 222.095000 	 
1.384773	 226.735000 	 
1.388208	 226.236000 	 
1.391644	 227.781000 	 
1.395079	 224.187000 	 
1.398514	 224.886000 	 
1.401949	 215.245000 	 
1.405384	 215.444000 	 
1.408819	 220.162000 	 
1.412254	 224.086000 	 
1.415689	 231.333000 	 
1.419124	 222.824000 	 
1.422560	 216.465000 	 
1.425995	 218.373000 	 
1.429430	 222.382000 	 
1.432865	 223.081000 	 
1.436300	 229.378000 	 
1.439735	 221.511000 	 
1.443170	 217.499000 	 
1.446605	 222.211000 	 
1.450041	 220.929000 	 
1.453476	 217.091000 	 
1.456911	 215.493000 	 
1.460346	 214.439000 	 
1.463781	 216.086000 	 
1.467216	 216.309000 	 
1.470651	 204.872000 	 
1.474087	 212.093000 	 
1.477521	 221.390000 	 
1.480957	 225.164000 	 
1.484392	 227.977000 	 
1.487827	 233.716000 	 
1.491262	 231.374000 	 
1.494697	 228.898000 	 
1.498132	 223.963000 	 
1.501567	 224.465000 	 
1.505003	 224.953000 	 
1.508438	 220.888000 	 
1.511873	 219.529000 	 
1.515308	 218.309000 	 
1.518743	 212.806000 	 
1.522178	 216.881000 	 
1.525613	 225.148000 	 
1.529048	 225.833000 	 
1.532484	 226.705000 	 
1.535919	 233.835000 	 
1.539354	 235.267000 	 
1.542789	 230.241000 	 
1.546224	 228.409000 	 
1.549659	 227.078000 	 
1.553094	 230.336000 	 
1.556529	 231.503000 	 
1.559965	 226.722000 	 
1.563400	 224.025000 	 
1.566835	 228.385000 	 
1.570270	 229.506000 	 
1.573705	 229.159000 	 
1.577140	 231.059000 	 
1.580575	 236.577000 	 
1.584010	 240.352000 	 
1.587446	 239.205000 	 
1.590881	 244.624000 	 
1.594316	 248.952000 	 
1.597751	 260.846000 	 
1.601186	 273.566000 	 
1.604621	 294.597000 	 
1.608056	 343.233000 	 
1.611491	 480.795000 	 
1.614926	 746.933000 	 
1.618362	 1090.800000 	 
1.621797	 1459.680000 	 
1.625232	 1495.160000 	 
1.628667	 1298.960000 	 
1.632102	 911.052000 	 
1.635537	 681.401000 	 
1.638972	 540.706000 	 
1.642407	 458.157000 	 
1.645843	 440.601000 	 
1.649278	 444.973000 	 
