1.010345	 236.908000 	 
1.013780	 231.174000 	 
1.017215	 236.323000 	 
1.020650	 233.278000 	 
1.024086	 229.359000 	 
1.027521	 216.332000 	 
1.030956	 214.312000 	 
1.034391	 213.964000 	 
1.037826	 221.008000 	 
1.041261	 223.965000 	 
1.044696	 228.787000 	 
1.048132	 222.658000 	 
1.051567	 225.547000 	 
1.055002	 230.168000 	 
1.058437	 227.499000 	 
1.061872	 228.169000 	 
1.065307	 234.061000 	 
1.068742	 225.749000 	 
1.072177	 230.929000 	 
1.075612	 230.261000 	 
1.079048	 223.831000 	 
1.082483	 223.350000 	 
1.085918	 223.946000 	 
1.089353	 220.282000 	 
1.092788	 221.790000 	 
1.096223	 224.100000 	 
1.099658	 231.182000 	 
1.103093	 234.646000 	 
1.106529	 242.889000 	 
1.109964	 245.768000 	 
1.113399	 235.275000 	 
1.116834	 234.142000 	 
1.120269	 234.826000 	 
1.123704	 229.393000 	 
1.127139	 227.234000 	 
1.130574	 226.094000 	 
1.134009	 218.352000 	 
1.137445	 211.524000 	 
1.140880	 208.676000 	 
1.144315	 221.854000 	 
1.147750	 238.168000 	 
1.151185	 229.743000 	 
1.154620	 212.014000 	 
1.158055	 210.035000 	 
1.161490	 216.598000 	 
1.164926	 221.024000 	 
1.168361	 222.339000 	 
1.171796	 224.728000 	 
1.175231	 220.598000 	 
1.178666	 220.420000 	 
1.182101	 224.279000 	 
1.185536	 229.665000 	 
1.188971	 219.386000 	 
1.192406	 218.408000 	 
1.195842	 220.455000 	 
1.199277	 222.135000 	 
1.202712	 220.268000 	 
1.206147	 221.742000 	 
1.209582	 216.099000 	 
1.213017	 212.844000 	 
1.216452	 219.958000 	 
1.219888	 228.301000 	 
1.223323	 220.285000 	 
1.226758	 203.794000 	 
1.230193	 203.611000 	 
1.233628	 208.762000 	 
1.237063	 212.911000 	 
1.240498	 228.817000 	 
1.243933	 232.884000 	 
1.247369	 225.261000 	 
1.250804	 215.694000 	 
1.254239	 205.357000 	 
1.257674	 207.372000 	 
1.261109	 214.762000 	 
1.264544	 228.734000 	 
1.267979	 227.519000 	 
1.271414	 224.857000 	 
1.274849	 215.812000 	 
1.278285	 207.236000 	 
1.281720	 214.384000 	 
1.285155	 213.351000 	 
1.288590	 211.248000 	 
1.292025	 215.927000 	 
1.295460	 212.033000 	 
1.298895	 212.102000 	 
1.302330	 219.139000 	 
1.305765	 226.293000 	 
1.309201	 227.524000 	 
1.312636	 224.331000 	 
1.316071	 228.636000 	 
1.319506	 228.935000 	 
1.322941	 225.725000 	 
1.326376	 227.475000 	 
1.329811	 220.181000 	 
1.333247	 222.648000 	 
1.336682	 221.213000 	 
1.340117	 219.050000 	 
1.343552	 217.152000 	 
1.346987	 213.218000 	 
1.350422	 211.803000 	 
1.353857	 210.114000 	 
1.357292	 203.761000 	 
1.360727	 209.401000 	 
1.364163	 226.426000 	 
1.367598	 222.082000 	 
1.371033	 217.188000 	 
1.374468	 220.523000 	 
1.377903	 213.644000 	 
1.381338	 206.520000 	 
1.384773	 213.987000 	 
1.388208	 217.587000 	 
1.391644	 214.214000 	 
1.395079	 218.367000 	 
1.398514	 218.438000 	 
1.401949	 222.148000 	 
1.405384	 224.437000 	 
1.408819	 210.072000 	 
1.412254	 210.252000 	 
1.415689	 224.278000 	 
1.419124	 224.461000 	 
1.422560	 221.368000 	 
1.425995	 219.404000 	 
1.429430	 221.551000 	 
1.432865	 221.765000 	 
1.436300	 215.094000 	 
1.439735	 216.086000 	 
1.443170	 217.384000 	 
1.446605	 223.974000 	 
1.450041	 222.026000 	 
1.453476	 220.197000 	 
1.456911	 212.969000 	 
1.460346	 216.021000 	 
1.463781	 224.962000 	 
1.467216	 229.745000 	 
1.470651	 227.742000 	 
1.474087	 222.431000 	 
1.477521	 221.758000 	 
1.480957	 219.702000 	 
1.484392	 219.608000 	 
1.487827	 223.063000 	 
1.491262	 224.771000 	 
1.494697	 223.142000 	 
1.498132	 219.044000 	 
1.501567	 220.730000 	 
1.505003	 217.693000 	 
1.508438	 214.158000 	 
1.511873	 213.736000 	 
1.515308	 220.220000 	 
1.518743	 227.892000 	 
