1.010345	 232.726000 	 
1.013780	 233.835000 	 
1.017215	 238.333000 	 
1.020650	 229.962000 	 
1.024086	 216.503000 	 
1.027521	 214.316000 	 
1.030956	 213.610000 	 
1.034391	 217.367000 	 
1.037826	 224.003000 	 
1.041261	 226.843000 	 
1.044696	 219.252000 	 
1.048132	 214.825000 	 
1.051567	 216.138000 	 
1.055002	 219.375000 	 
1.058437	 218.593000 	 
1.061872	 211.281000 	 
1.065307	 205.946000 	 
1.068742	 198.263000 	 
1.072177	 204.105000 	 
1.075612	 208.825000 	 
1.079048	 208.665000 	 
1.082483	 207.753000 	 
1.085918	 212.623000 	 
1.089353	 217.378000 	 
1.092788	 222.464000 	 
1.096223	 223.850000 	 
1.099658	 226.247000 	 
1.103093	 224.275000 	 
1.106529	 219.769000 	 
1.109964	 219.550000 	 
1.113399	 220.611000 	 
1.116834	 228.186000 	 
1.120269	 235.265000 	 
1.123704	 234.283000 	 
1.127139	 233.890000 	 
1.130574	 236.987000 	 
1.134009	 232.428000 	 
1.137445	 221.480000 	 
1.140880	 212.087000 	 
1.144315	 207.759000 	 
1.147750	 212.439000 	 
1.151185	 214.518000 	 
1.154620	 212.496000 	 
1.158055	 221.091000 	 
1.161490	 219.596000 	 
1.164926	 223.243000 	 
1.168361	 232.946000 	 
1.171796	 229.787000 	 
1.175231	 225.119000 	 
1.178666	 222.832000 	 
1.182101	 216.344000 	 
1.185536	 214.395000 	 
1.188971	 215.551000 	 
1.192406	 217.950000 	 
1.195842	 218.657000 	 
1.199277	 211.132000 	 
1.202712	 205.541000 	 
1.206147	 207.636000 	 
1.209582	 208.435000 	 
1.213017	 220.868000 	 
1.216452	 228.904000 	 
1.219888	 230.531000 	 
1.223323	 230.642000 	 
1.226758	 224.329000 	 
1.230193	 217.391000 	 
1.233628	 214.088000 	 
1.237063	 221.492000 	 
1.240498	 220.487000 	 
1.243933	 230.118000 	 
1.247369	 232.456000 	 
1.250804	 227.548000 	 
1.254239	 226.520000 	 
1.257674	 219.847000 	 
1.261109	 218.816000 	 
1.264544	 226.439000 	 
1.267979	 217.445000 	 
1.271414	 216.457000 	 
1.274849	 224.809000 	 
1.278285	 222.373000 	 
1.281720	 218.031000 	 
1.285155	 216.003000 	 
1.288590	 219.426000 	 
1.292025	 225.094000 	 
1.295460	 221.549000 	 
1.298895	 214.525000 	 
1.302330	 213.194000 	 
1.305765	 217.749000 	 
1.309201	 219.173000 	 
1.312636	 221.460000 	 
1.316071	 222.132000 	 
1.319506	 206.225000 	 
1.322941	 198.908000 	 
1.326376	 198.454000 	 
1.329811	 202.966000 	 
1.333247	 215.800000 	 
1.336682	 221.153000 	 
1.340117	 232.549000 	 
1.343552	 236.521000 	 
1.346987	 225.805000 	 
1.350422	 220.194000 	 
1.353857	 218.894000 	 
1.357292	 217.724000 	 
1.360727	 211.162000 	 
1.364163	 218.954000 	 
1.367598	 224.817000 	 
1.371033	 225.870000 	 
1.374468	 224.132000 	 
1.377903	 221.818000 	 
1.381338	 222.230000 	 
1.384773	 219.103000 	 
1.388208	 215.158000 	 
1.391644	 213.309000 	 
1.395079	 219.705000 	 
1.398514	 223.498000 	 
1.401949	 225.992000 	 
1.405384	 220.278000 	 
1.408819	 219.236000 	 
1.412254	 218.450000 	 
1.415689	 216.509000 	 
1.419124	 208.026000 	 
1.422560	 213.706000 	 
1.425995	 225.671000 	 
1.429430	 234.113000 	 
1.432865	 228.737000 	 
1.436300	 227.445000 	 
1.439735	 224.655000 	 
1.443170	 224.641000 	 
1.446605	 220.064000 	 
1.450041	 217.178000 	 
1.453476	 227.347000 	 
1.456911	 228.336000 	 
1.460346	 225.075000 	 
1.463781	 220.830000 	 
1.467216	 226.957000 	 
1.470651	 237.348000 	 
1.474087	 237.276000 	 
1.477521	 232.753000 	 
1.480957	 221.081000 	 
1.484392	 222.195000 	 
1.487827	 228.898000 	 
1.491262	 230.802000 	 
1.494697	 228.113000 	 
1.498132	 226.665000 	 
1.501567	 221.401000 	 
1.505003	 225.187000 	 
1.508438	 230.282000 	 
1.511873	 222.075000 	 
1.515308	 221.454000 	 
1.518743	 224.027000 	 
1.522178	 223.327000 	 
1.525613	 226.091000 	 
1.529048	 222.847000 	 
1.532484	 223.024000 	 
1.535919	 225.873000 	 
1.539354	 222.269000 	 
1.542789	 224.099000 	 
1.546224	 219.705000 	 
1.549659	 224.387000 	 
1.553094	 232.179000 	 
1.556529	 243.138000 	 
1.559965	 239.863000 	 
1.563400	 235.138000 	 
1.566835	 239.011000 	 
1.570270	 236.608000 	 
1.573705	 234.438000 	 
1.577140	 234.087000 	 
1.580575	 235.947000 	 
1.584010	 240.703000 	 
1.587446	 244.757000 	 
1.590881	 252.786000 	 
1.594316	 259.061000 	 
1.597751	 265.661000 	 
1.601186	 270.587000 	 
1.604621	 293.221000 	 
1.608056	 341.767000 	 
1.611491	 494.400000 	 
1.614926	 786.026000 	 
1.618362	 1162.630000 	 
1.621797	 1529.020000 	 
1.625232	 1528.660000 	 
1.628667	 1296.710000 	 
1.632102	 902.135000 	 
1.635537	 657.743000 	 
1.638972	 502.161000 	 
1.642407	 428.049000 	 
1.645843	 407.170000 	 
1.649278	 410.945000 	 
1.652713	 453.090000 	 
1.656148	 575.798000 	 
1.659583	 788.971000 	 
1.663018	 1093.240000 	 
1.666453	 1288.950000 	 
1.669888	 1261.960000 	 
1.673324	 991.688000 	 
1.676759	 626.194000 	 
1.680194	 421.417000 	 
1.683629	 314.998000 	 
1.687064	 276.287000 	 
1.690499	 263.060000 	 
1.693934	 247.705000 	 
1.697369	 243.614000 	 
1.700805	 241.649000 	 
1.704240	 233.917000 	 
1.707675	 227.952000 	 
1.711110	 234.723000 	 
1.714545	 239.479000 	 
1.717980	 235.953000 	 
1.721415	 234.114000 	 
1.724850	 232.778000 	 
