1.010345	 221.683000 	 
1.013780	 214.552000 	 
1.017215	 226.939000 	 
1.020650	 229.448000 	 
1.024086	 221.796000 	 
1.027521	 221.000000 	 
1.030956	 228.708000 	 
1.034391	 232.437000 	 
1.037826	 233.542000 	 
1.041261	 228.660000 	 
1.044696	 223.876000 	 
1.048132	 228.501000 	 
1.051567	 228.531000 	 
1.055002	 218.328000 	 
1.058437	 212.753000 	 
1.061872	 208.519000 	 
1.065307	 212.502000 	 
1.068742	 217.493000 	 
1.072177	 221.957000 	 
1.075612	 221.300000 	 
1.079048	 224.304000 	 
1.082483	 228.973000 	 
1.085918	 226.035000 	 
1.089353	 224.186000 	 
1.092788	 229.118000 	 
1.096223	 231.500000 	 
1.099658	 223.770000 	 
1.103093	 231.310000 	 
1.106529	 232.468000 	 
1.109964	 229.560000 	 
1.113399	 229.544000 	 
1.116834	 227.292000 	 
1.120269	 231.290000 	 
1.123704	 227.654000 	 
1.127139	 228.601000 	 
1.130574	 228.879000 	 
1.134009	 221.501000 	 
1.137445	 219.553000 	 
1.140880	 220.384000 	 
1.144315	 216.125000 	 
1.147750	 224.231000 	 
1.151185	 228.245000 	 
1.154620	 229.998000 	 
1.158055	 228.540000 	 
1.161490	 228.994000 	 
1.164926	 236.407000 	 
1.168361	 237.481000 	 
1.171796	 232.429000 	 
1.175231	 222.741000 	 
1.178666	 227.951000 	 
1.182101	 223.423000 	 
1.185536	 220.988000 	 
1.188971	 226.715000 	 
1.192406	 222.267000 	 
1.195842	 219.475000 	 
1.199277	 225.110000 	 
1.202712	 220.162000 	 
1.206147	 216.471000 	 
1.209582	 220.185000 	 
1.213017	 221.417000 	 
1.216452	 208.828000 	 
1.219888	 197.499000 	 
1.223323	 206.530000 	 
1.226758	 212.173000 	 
1.230193	 219.744000 	 
1.233628	 220.615000 	 
1.237063	 218.895000 	 
1.240498	 219.905000 	 
1.243933	 222.131000 	 
1.247369	 231.869000 	 
1.250804	 234.530000 	 
1.254239	 228.683000 	 
1.257674	 222.424000 	 
1.261109	 230.816000 	 
1.264544	 230.707000 	 
1.267979	 224.094000 	 
1.271414	 217.471000 	 
1.274849	 219.136000 	 
1.278285	 224.679000 	 
1.281720	 231.170000 	 
1.285155	 231.731000 	 
1.288590	 228.853000 	 
1.292025	 225.082000 	 
1.295460	 213.659000 	 
1.298895	 209.121000 	 
1.302330	 210.966000 	 
1.305765	 217.406000 	 
1.309201	 224.359000 	 
1.312636	 224.812000 	 
1.316071	 232.360000 	 
1.319506	 226.894000 	 
1.322941	 218.341000 	 
1.326376	 214.328000 	 
1.329811	 218.921000 	 
1.333247	 220.805000 	 
1.336682	 212.886000 	 
1.340117	 211.724000 	 
1.343552	 219.678000 	 
1.346987	 220.057000 	 
1.350422	 220.287000 	 
1.353857	 225.783000 	 
1.357292	 237.688000 	 
1.360727	 242.083000 	 
1.364163	 237.253000 	 
1.367598	 229.281000 	 
1.371033	 223.703000 	 
1.374468	 215.583000 	 
1.377903	 213.404000 	 
1.381338	 221.262000 	 
1.384773	 214.978000 	 
1.388208	 214.984000 	 
1.391644	 213.222000 	 
1.395079	 218.715000 	 
1.398514	 222.944000 	 
1.401949	 223.854000 	 
1.405384	 217.124000 	 
1.408819	 219.962000 	 
1.412254	 228.151000 	 
1.415689	 224.695000 	 
1.419124	 222.959000 	 
1.422560	 224.671000 	 
1.425995	 231.408000 	 
1.429430	 230.004000 	 
1.432865	 227.758000 	 
1.436300	 224.361000 	 
1.439735	 219.409000 	 
1.443170	 220.759000 	 
1.446605	 227.948000 	 
1.450041	 226.425000 	 
1.453476	 222.677000 	 
1.456911	 210.129000 	 
1.460346	 207.834000 	 
1.463781	 212.035000 	 
1.467216	 224.039000 	 
1.470651	 225.324000 	 
1.474087	 223.431000 	 
1.477521	 219.890000 	 
1.480957	 219.758000 	 
1.484392	 222.217000 	 
1.487827	 227.339000 	 
1.491262	 219.364000 	 
1.494697	 220.268000 	 
1.498132	 220.601000 	 
1.501567	 219.833000 	 
1.505003	 216.365000 	 
1.508438	 216.767000 	 
1.511873	 216.522000 	 
1.515308	 213.942000 	 
1.518743	 216.689000 	 
1.522178	 216.248000 	 
1.525613	 211.469000 	 
1.529048	 212.357000 	 
1.532484	 217.037000 	 
1.535919	 222.569000 	 
1.539354	 223.943000 	 
1.542789	 222.570000 	 
1.546224	 222.097000 	 
1.549659	 216.822000 	 
1.553094	 219.525000 	 
1.556529	 225.848000 	 
1.559965	 226.745000 	 
1.563400	 226.149000 	 
1.566835	 229.858000 	 
1.570270	 229.308000 	 
1.573705	 228.606000 	 
1.577140	 225.958000 	 
1.580575	 228.913000 	 
1.584010	 232.161000 	 
1.587446	 238.119000 	 
1.590881	 239.770000 	 
1.594316	 239.387000 	 
1.597751	 247.328000 	 
1.601186	 257.796000 	 
1.604621	 277.797000 	 
1.608056	 329.233000 	 
1.611491	 450.392000 	 
1.614926	 676.831000 	 
1.618362	 951.376000 	 
1.621797	 1210.230000 	 
