1.010345	 229.266000 	 
1.013780	 228.128000 	 
1.017215	 223.096000 	 
1.020650	 224.278000 	 
1.024086	 222.223000 	 
1.027521	 222.091000 	 
1.030956	 225.313000 	 
1.034391	 228.227000 	 
1.037826	 225.785000 	 
1.041261	 217.365000 	 
1.044696	 215.132000 	 
1.048132	 221.445000 	 
1.051567	 219.373000 	 
1.055002	 215.297000 	 
1.058437	 223.498000 	 
1.061872	 236.593000 	 
1.065307	 237.711000 	 
1.068742	 230.481000 	 
1.072177	 225.382000 	 
1.075612	 225.100000 	 
1.079048	 223.038000 	 
1.082483	 217.366000 	 
1.085918	 214.173000 	 
1.089353	 216.350000 	 
1.092788	 219.853000 	 
1.096223	 224.206000 	 
1.099658	 227.548000 	 
1.103093	 222.147000 	 
1.106529	 213.793000 	 
1.109964	 209.668000 	 
1.113399	 206.986000 	 
1.116834	 209.240000 	 
1.120269	 211.060000 	 
1.123704	 202.241000 	 
1.127139	 209.924000 	 
1.130574	 217.052000 	 
1.134009	 221.829000 	 
1.137445	 219.938000 	 
1.140880	 221.921000 	 
1.144315	 232.666000 	 
1.147750	 235.142000 	 
1.151185	 232.319000 	 
1.154620	 228.013000 	 
1.158055	 226.404000 	 
1.161490	 221.424000 	 
1.164926	 218.699000 	 
1.168361	 219.749000 	 
1.171796	 218.535000 	 
1.175231	 216.585000 	 
1.178666	 219.811000 	 
1.182101	 227.468000 	 
1.185536	 229.090000 	 
1.188971	 227.596000 	 
1.192406	 220.383000 	 
1.195842	 209.263000 	 
1.199277	 211.159000 	 
1.202712	 223.880000 	 
1.206147	 228.628000 	 
1.209582	 239.960000 	 
1.213017	 240.129000 	 
1.216452	 229.588000 	 
1.219888	 226.937000 	 
1.223323	 224.007000 	 
1.226758	 221.326000 	 
1.230193	 216.532000 	 
1.233628	 216.679000 	 
1.237063	 212.024000 	 
1.240498	 211.901000 	 
1.243933	 219.790000 	 
1.247369	 222.926000 	 
1.250804	 222.261000 	 
1.254239	 215.765000 	 
1.257674	 202.229000 	 
1.261109	 202.121000 	 
1.264544	 208.261000 	 
1.267979	 214.372000 	 
1.271414	 223.230000 	 
1.274849	 223.826000 	 
1.278285	 217.346000 	 
1.281720	 213.518000 	 
1.285155	 207.163000 	 
1.288590	 210.275000 	 
1.292025	 214.297000 	 
1.295460	 216.965000 	 
1.298895	 213.491000 	 
1.302330	 213.039000 	 
1.305765	 218.362000 	 
1.309201	 216.210000 	 
1.312636	 219.486000 	 
1.316071	 221.567000 	 
1.319506	 222.652000 	 
1.322941	 222.134000 	 
1.326376	 225.550000 	 
1.329811	 221.363000 	 
1.333247	 216.802000 	 
1.336682	 220.026000 	 
1.340117	 218.469000 	 
1.343552	 213.616000 	 
1.346987	 222.008000 	 
1.350422	 223.164000 	 
1.353857	 216.086000 	 
1.357292	 206.405000 	 
1.360727	 205.822000 	 
1.364163	 211.154000 	 
1.367598	 214.267000 	 
1.371033	 217.206000 	 
1.374468	 215.750000 	 
1.377903	 214.976000 	 
1.381338	 212.635000 	 
1.384773	 216.284000 	 
1.388208	 218.968000 	 
1.391644	 214.735000 	 
1.395079	 214.900000 	 
1.398514	 215.412000 	 
1.401949	 208.911000 	 
1.405384	 204.083000 	 
1.408819	 205.857000 	 
1.412254	 216.271000 	 
1.415689	 218.143000 	 
1.419124	 215.628000 	 
1.422560	 211.602000 	 
1.425995	 210.110000 	 
1.429430	 210.763000 	 
1.432865	 213.805000 	 
1.436300	 218.856000 	 
