1.010345	 233.393000 	 
1.013780	 227.604000 	 
1.017215	 218.419000 	 
1.020650	 215.882000 	 
1.024086	 229.056000 	 
1.027521	 231.778000 	 
1.030956	 217.901000 	 
1.034391	 209.101000 	 
1.037826	 216.556000 	 
1.041261	 224.115000 	 
1.044696	 232.648000 	 
1.048132	 229.910000 	 
1.051567	 220.459000 	 
1.055002	 223.091000 	 
1.058437	 227.316000 	 
1.061872	 210.185000 	 
1.065307	 205.915000 	 
1.068742	 214.714000 	 
1.072177	 220.756000 	 
1.075612	 220.294000 	 
1.079048	 221.030000 	 
1.082483	 225.640000 	 
1.085918	 226.547000 	 
1.089353	 225.131000 	 
1.092788	 221.288000 	 
1.096223	 212.818000 	 
1.099658	 220.948000 	 
1.103093	 233.115000 	 
1.106529	 227.346000 	 
1.109964	 226.589000 	 
1.113399	 230.834000 	 
1.116834	 230.217000 	 
1.120269	 223.559000 	 
1.123704	 217.919000 	 
1.127139	 218.695000 	 
1.130574	 219.105000 	 
1.134009	 217.923000 	 
1.137445	 218.228000 	 
1.140880	 222.564000 	 
1.144315	 221.505000 	 
1.147750	 212.416000 	 
1.151185	 215.468000 	 
1.154620	 222.006000 	 
1.158055	 225.745000 	 
1.161490	 225.565000 	 
1.164926	 224.354000 	 
1.168361	 221.690000 	 
1.171796	 219.746000 	 
1.175231	 218.831000 	 
1.178666	 227.907000 	 
1.182101	 233.536000 	 
1.185536	 230.245000 	 
1.188971	 221.206000 	 
1.192406	 224.433000 	 
1.195842	 221.379000 	 
1.199277	 213.762000 	 
1.202712	 215.846000 	 
1.206147	 210.343000 	 
1.209582	 206.769000 	 
1.213017	 215.180000 	 
1.216452	 228.928000 	 
1.219888	 236.635000 	 
1.223323	 231.514000 	 
1.226758	 219.941000 	 
1.230193	 219.694000 	 
1.233628	 223.094000 	 
1.237063	 218.289000 	 
1.240498	 215.214000 	 
1.243933	 219.449000 	 
1.247369	 224.770000 	 
1.250804	 225.282000 	 
1.254239	 225.103000 	 
1.257674	 221.543000 	 
1.261109	 219.631000 	 
1.264544	 222.987000 	 
1.267979	 225.781000 	 
1.271414	 223.873000 	 
1.274849	 225.895000 	 
1.278285	 232.537000 	 
1.281720	 230.918000 	 
1.285155	 221.961000 	 
1.288590	 222.630000 	 
1.292025	 220.487000 	 
1.295460	 221.120000 	 
1.298895	 222.233000 	 
1.302330	 220.249000 	 
1.305765	 220.291000 	 
1.309201	 218.864000 	 
1.312636	 221.800000 	 
1.316071	 223.282000 	 
1.319506	 218.815000 	 
1.322941	 218.865000 	 
1.326376	 210.343000 	 
1.329811	 210.250000 	 
1.333247	 217.499000 	 
1.336682	 215.927000 	 
1.340117	 217.516000 	 
1.343552	 217.716000 	 
1.346987	 224.900000 	 
1.350422	 224.095000 	 
1.353857	 220.264000 	 
1.357292	 216.207000 	 
1.360727	 217.475000 	 
1.364163	 221.917000 	 
1.367598	 224.905000 	 
1.371033	 223.761000 	 
1.374468	 223.320000 	 
1.377903	 217.734000 	 
1.381338	 216.893000 	 
1.384773	 226.592000 	 
1.388208	 227.643000 	 
1.391644	 223.096000 	 
1.395079	 220.384000 	 
1.398514	 220.604000 	 
1.401949	 227.848000 	 
1.405384	 229.375000 	 
1.408819	 229.713000 	 
1.412254	 235.750000 	 
1.415689	 225.449000 	 
1.419124	 217.354000 	 
1.422560	 214.739000 	 
1.425995	 214.945000 	 
1.429430	 214.293000 	 
1.432865	 213.813000 	 
1.436300	 221.973000 	 
1.439735	 219.682000 	 
1.443170	 217.233000 	 
1.446605	 212.990000 	 
1.450041	 214.409000 	 
1.453476	 216.701000 	 
1.456911	 214.437000 	 
1.460346	 218.926000 	 
1.463781	 219.455000 	 
1.467216	 223.017000 	 
1.470651	 218.372000 	 
1.474087	 218.238000 	 
1.477521	 223.868000 	 
1.480957	 225.430000 	 
1.484392	 229.197000 	 
1.487827	 232.848000 	 
1.491262	 232.258000 	 
1.494697	 232.813000 	 
1.498132	 227.892000 	 
1.501567	 215.422000 	 
1.505003	 212.937000 	 
1.508438	 213.968000 	 
1.511873	 219.496000 	 
1.515308	 232.249000 	 
1.518743	 227.300000 	 
1.522178	 215.662000 	 
1.525613	 219.285000 	 
1.529048	 222.905000 	 
1.532484	 218.246000 	 
1.535919	 220.966000 	 
1.539354	 226.747000 	 
1.542789	 229.130000 	 
1.546224	 228.499000 	 
1.549659	 228.957000 	 
1.553094	 229.056000 	 
1.556529	 227.973000 	 
1.559965	 228.602000 	 
1.563400	 231.702000 	 
1.566835	 238.413000 	 
1.570270	 241.126000 	 
1.573705	 238.027000 	 
1.577140	 241.354000 	 
1.580575	 233.418000 	 
1.584010	 232.095000 	 
1.587446	 234.012000 	 
1.590881	 237.475000 	 
1.594316	 246.413000 	 
1.597751	 252.394000 	 
1.601186	 256.466000 	 
1.604621	 284.198000 	 
1.608056	 328.521000 	 
1.611491	 459.684000 	 
1.614926	 725.293000 	 
1.618362	 1063.560000 	 
1.621797	 1363.000000 	 
1.625232	 1361.250000 	 
