1.010345	 231.157000 	 
1.013780	 224.402000 	 
1.017215	 217.913000 	 
1.020650	 218.581000 	 
1.024086	 219.583000 	 
1.027521	 211.100000 	 
1.030956	 215.842000 	 
1.034391	 214.386000 	 
1.037826	 219.793000 	 
1.041261	 226.374000 	 
1.044696	 228.049000 	 
1.048132	 230.981000 	 
1.051567	 225.399000 	 
1.055002	 224.253000 	 
1.058437	 234.204000 	 
1.061872	 226.594000 	 
1.065307	 227.778000 	 
1.068742	 230.479000 	 
1.072177	 228.998000 	 
1.075612	 222.144000 	 
1.079048	 222.361000 	 
1.082483	 232.860000 	 
1.085918	 234.067000 	 
1.089353	 226.539000 	 
1.092788	 226.845000 	 
1.096223	 218.653000 	 
1.099658	 212.009000 	 
1.103093	 220.533000 	 
1.106529	 223.758000 	 
1.109964	 229.669000 	 
1.113399	 228.136000 	 
1.116834	 222.014000 	 
1.120269	 226.493000 	 
1.123704	 237.710000 	 
1.127139	 232.696000 	 
1.130574	 225.476000 	 
1.134009	 225.473000 	 
1.137445	 220.956000 	 
1.140880	 216.152000 	 
1.144315	 217.920000 	 
1.147750	 219.432000 	 
1.151185	 218.659000 	 
1.154620	 216.433000 	 
1.158055	 216.681000 	 
1.161490	 219.171000 	 
1.164926	 219.785000 	 
1.168361	 212.141000 	 
1.171796	 217.214000 	 
1.175231	 216.555000 	 
1.178666	 222.288000 	 
1.182101	 224.176000 	 
1.185536	 226.412000 	 
1.188971	 217.485000 	 
1.192406	 209.924000 	 
1.195842	 210.386000 	 
1.199277	 214.567000 	 
1.202712	 215.420000 	 
1.206147	 216.316000 	 
1.209582	 207.082000 	 
1.213017	 210.740000 	 
1.216452	 221.051000 	 
1.219888	 223.981000 	 
1.223323	 223.158000 	 
1.226758	 218.246000 	 
1.230193	 222.441000 	 
1.233628	 224.390000 	 
1.237063	 221.638000 	 
1.240498	 221.109000 	 
1.243933	 229.150000 	 
1.247369	 225.205000 	 
1.250804	 228.001000 	 
1.254239	 227.040000 	 
1.257674	 223.413000 	 
1.261109	 220.338000 	 
1.264544	 215.826000 	 
1.267979	 211.374000 	 
1.271414	 214.959000 	 
1.274849	 220.444000 	 
1.278285	 218.052000 	 
1.281720	 213.377000 	 
1.285155	 210.229000 	 
1.288590	 220.181000 	 
1.292025	 226.966000 	 
1.295460	 220.073000 	 
1.298895	 216.707000 	 
1.302330	 222.873000 	 
1.305765	 233.619000 	 
1.309201	 227.740000 	 
1.312636	 223.327000 	 
1.316071	 215.890000 	 
1.319506	 220.355000 	 
1.322941	 222.925000 	 
1.326376	 225.454000 	 
1.329811	 224.570000 	 
1.333247	 228.107000 	 
1.336682	 230.344000 	 
1.340117	 231.075000 	 
1.343552	 227.081000 	 
1.346987	 223.511000 	 
1.350422	 227.812000 	 
1.353857	 226.112000 	 
1.357292	 224.815000 	 
1.360727	 218.159000 	 
1.364163	 221.630000 	 
1.367598	 223.874000 	 
1.371033	 228.142000 	 
1.374468	 230.812000 	 
1.377903	 224.877000 	 
1.381338	 218.045000 	 
1.384773	 223.297000 	 
1.388208	 223.253000 	 
1.391644	 217.642000 	 
1.395079	 219.115000 	 
1.398514	 219.677000 	 
1.401949	 221.846000 	 
1.405384	 224.362000 	 
1.408819	 218.865000 	 
1.412254	 216.274000 	 
1.415689	 217.074000 	 
1.419124	 220.165000 	 
1.422560	 222.608000 	 
1.425995	 231.114000 	 
1.429430	 226.459000 	 
1.432865	 210.321000 	 
1.436300	 211.773000 	 
1.439735	 221.706000 	 
1.443170	 213.684000 	 
1.446605	 214.723000 	 
1.450041	 222.471000 	 
1.453476	 226.348000 	 
1.456911	 225.790000 	 
1.460346	 219.288000 	 
1.463781	 217.588000 	 
1.467216	 220.203000 	 
1.470651	 222.641000 	 
1.474087	 228.649000 	 
1.477521	 236.605000 	 
1.480957	 235.025000 	 
1.484392	 225.708000 	 
1.487827	 215.395000 	 
1.491262	 217.301000 	 
1.494697	 217.155000 	 
1.498132	 221.259000 	 
1.501567	 222.335000 	 
1.505003	 219.747000 	 
1.508438	 214.077000 	 
1.511873	 210.664000 	 
1.515308	 213.314000 	 
1.518743	 217.479000 	 
1.522178	 224.181000 	 
1.525613	 230.612000 	 
1.529048	 226.539000 	 
1.532484	 220.835000 	 
1.535919	 218.634000 	 
1.539354	 222.006000 	 
1.542789	 224.857000 	 
1.546224	 234.918000 	 
1.549659	 231.078000 	 
1.553094	 225.033000 	 
1.556529	 228.657000 	 
1.559965	 228.161000 	 
1.563400	 231.687000 	 
1.566835	 226.812000 	 
1.570270	 231.378000 	 
1.573705	 234.688000 	 
1.577140	 232.933000 	 
1.580575	 230.127000 	 
1.584010	 237.382000 	 
1.587446	 244.006000 	 
1.590881	 240.145000 	 
1.594316	 246.566000 	 
1.597751	 255.811000 	 
1.601186	 273.099000 	 
1.604621	 293.929000 	 
1.608056	 338.137000 	 
1.611491	 474.430000 	 
1.614926	 770.648000 	 
1.618362	 1167.910000 	 
1.621797	 1580.880000 	 
1.625232	 1619.170000 	 
1.628667	 1391.530000 	 
1.632102	 966.856000 	 
1.635537	 709.662000 	 
1.638972	 546.926000 	 
1.642407	 459.577000 	 
1.645843	 435.708000 	 
1.649278	 433.801000 	 
1.652713	 465.697000 	 
1.656148	 584.630000 	 
1.659583	 784.598000 	 
1.663018	 1063.550000 	 
1.666453	 1231.810000 	 
1.669888	 1192.430000 	 
1.673324	 917.547000 	 
1.676759	 601.605000 	 
1.680194	 413.328000 	 
1.683629	 310.025000 	 
1.687064	 268.992000 	 
1.690499	 255.042000 	 
1.693934	 242.031000 	 
1.697369	 241.780000 	 
1.700805	 243.989000 	 
1.704240	 246.193000 	 
1.707675	 242.618000 	 
1.711110	 233.722000 	 
1.714545	 231.385000 	 
1.717980	 234.538000 	 
1.721415	 229.928000 	 
1.724850	 227.918000 	 
1.728285	 232.215000 	 
1.731721	 231.188000 	 
1.735156	 223.745000 	 
1.738591	 220.094000 	 
1.742026	 221.963000 	 
1.745461	 222.798000 	 
1.748896	 224.095000 	 
1.752331	 221.936000 	 
1.755766	 215.619000 	 
1.759202	 212.930000 	 
1.762637	 212.853000 	 
1.766072	 214.075000 	 
1.769507	 220.138000 	 
1.772942	 220.468000 	 
1.776377	 222.232000 	 
1.779812	 222.599000 	 
1.783247	 220.327000 	 
1.786683	 215.719000 	 
1.790118	 211.893000 	 
1.793553	 214.803000 	 
1.796988	 214.802000 	 
1.800423	 217.754000 	 
1.803858	 218.543000 	 
1.807293	 214.821000 	 
1.810728	 215.509000 	 
1.814163	 211.064000 	 
1.817599	 200.901000 	 
1.821034	 210.611000 	 
1.824469	 220.320000 	 
1.827904	 218.438000 	 
1.831339	 219.565000 	 
1.834774	 217.849000 	 
1.838209	 223.100000 	 
1.841644	 225.604000 	 
1.845080	 224.425000 	 
1.848515	 226.254000 	 
1.851950	 231.892000 	 
1.855385	 230.127000 	 
1.858820	 220.631000 	 
1.862255	 217.851000 	 
1.865690	 221.184000 	 
1.869125	 212.658000 	 
1.872561	 216.659000 	 
1.875996	 217.729000 	 
1.879431	 214.649000 	 
1.882866	 214.823000 	 
1.886301	 217.002000 	 
1.889736	 216.823000 	 
1.893171	 209.975000 	 
1.896606	 208.947000 	 
1.900041	 214.549000 	 
1.903477	 213.502000 	 
1.906912	 218.280000 	 
1.910347	 221.404000 	 
1.913782	 223.127000 	 
1.917217	 221.137000 	 
1.920652	 218.873000 	 
1.924087	 219.236000 	 
1.927523	 222.056000 	 
1.930958	 223.547000 	 
1.934393	 219.227000 	 
1.937828	 221.258000 	 
1.941263	 222.192000 	 
1.944698	 215.940000 	 
1.948133	 213.751000 	 
1.951568	 206.848000 	 
1.955003	 209.518000 	 
1.958439	 213.774000 	 
1.961874	 213.333000 	 
1.965309	 216.824000 	 
1.968744	 217.011000 	 
1.972179	 215.018000 	 
1.975614	 214.762000 	 
1.979049	 211.288000 	 
1.982485	 218.167000 	 
1.985920	 221.884000 	 
1.989355	 217.832000 	 
1.992790	 215.571000 	 
1.996225	 221.513000 	 
1.999660	 224.331000 	 
2.003095	 227.077000 	 
2.006530	 230.141000 	 
2.009965	 229.217000 	 
2.013401	 224.566000 	 
2.016836	 223.350000 	 
2.020271	 219.884000 	 
2.023706	 214.621000 	 
2.027141	 212.877000 	 
2.030576	 214.247000 	 
2.034011	 216.140000 	 
2.037446	 219.485000 	 
2.040881	 221.496000 	 
2.044316	 217.296000 	 
2.047752	 218.061000 	 
2.051187	 223.063000 	 
2.054622	 219.744000 	 
2.058057	 222.286000 	 
2.061492	 221.941000 	 
2.064927	 222.605000 	 
2.068363	 223.692000 	 
2.071798	 222.588000 	 
2.075233	 220.099000 	 
2.078668	 216.091000 	 
2.082103	 211.735000 	 
2.085538	 212.550000 	 
2.088973	 213.619000 	 
2.092408	 215.661000 	 
2.095843	 210.957000 	 
2.099279	 219.025000 	 
2.102714	 226.742000 	 
2.106149	 222.452000 	 
2.109584	 223.287000 	 
2.113019	 222.196000 	 
2.116454	 227.733000 	 
2.119889	 228.836000 	 
2.123324	 228.147000 	 
2.126759	 234.010000 	 
2.130195	 233.813000 	 
2.133630	 227.389000 	 
2.137065	 217.713000 	 
2.140500	 214.997000 	 
2.143935	 220.807000 	 
2.147370	 225.325000 	 
2.150806	 221.859000 	 
2.154241	 224.819000 	 
2.157675	 226.576000 	 
2.161111	 222.632000 	 
2.164546	 215.989000 	 
2.167981	 218.057000 	 
2.171416	 227.232000 	 
2.174851	 227.954000 	 
2.178286	 225.280000 	 
2.181721	 222.734000 	 
2.185157	 229.319000 	 
2.188592	 229.324000 	 
2.192027	 228.244000 	 
2.195462	 228.204000 	 
2.198897	 231.750000 	 
2.202332	 239.933000 	 
2.205767	 238.835000 	 
2.209203	 236.731000 	 
2.212638	 233.948000 	 
2.216073	 237.102000 	 
2.219508	 236.822000 	 
2.222943	 238.558000 	 
2.226378	 247.065000 	 
2.229813	 247.884000 	 
2.233248	 238.611000 	 
2.236683	 242.722000 	 
2.240118	 249.615000 	 
2.243554	 252.349000 	 
2.246989	 257.162000 	 
2.250424	 260.048000 	 
2.253859	 261.979000 	 
2.257294	 267.436000 	 
2.260729	 273.979000 	 
2.264164	 276.288000 	 
2.267600	 283.281000 	 
2.271035	 288.556000 	 
2.274470	 298.259000 	 
2.277905	 308.483000 	 
2.281340	 315.503000 	 
2.284775	 318.336000 	 
2.288210	 322.456000 	 
2.291645	 328.619000 	 
2.295080	 346.994000 	 
2.298516	 387.047000 	 
2.301951	 457.536000 	 
2.305386	 598.802000 	 
2.308821	 938.574000 	 
2.312256	 1882.770000 	 
2.315691	 3712.390000 	 
2.319126	 6288.470000 	 
2.322561	 8888.260000 	 
2.325997	 9269.860000 	 
2.329432	 7966.310000 	 
2.332867	 5352.870000 	 
2.336302	 3388.150000 	 
2.339737	 2199.020000 	 
2.343172	 1696.810000 	 
2.346607	 1725.430000 	 
2.350042	 2053.650000 	 
2.353477	 2580.020000 	 
2.356913	 2886.950000 	 
2.360348	 2689.270000 	 
2.363783	 2037.850000 	 
2.367218	 1273.250000 	 
2.370653	 789.596000 	 
2.374088	 520.845000 	 
2.377523	 399.223000 	 
2.380959	 353.421000 	 
2.384394	 331.740000 	 
2.387829	 307.347000 	 
2.391264	 294.187000 	 
2.394699	 279.936000 	 
2.398134	 267.389000 	 
2.401569	 263.167000 	 
2.405004	 264.105000 	 
2.408439	 260.645000 	 
2.411875	 261.204000 	 
2.415310	 259.192000 	 
2.418745	 255.789000 	 
2.422180	 250.233000 	 
2.425615	 248.524000 	 
2.429050	 245.827000 	 
2.432485	 246.905000 	 
2.435920	 244.231000 	 
2.439356	 231.644000 	 
2.442791	 228.619000 	 
2.446226	 227.136000 	 
2.449661	 224.467000 	 
2.453096	 230.607000 	 
2.456531	 234.492000 	 
2.459966	 235.538000 	 
2.463401	 226.842000 	 
2.466836	 221.311000 	 
2.470272	 220.240000 	 
2.473707	 214.571000 	 
2.477142	 211.284000 	 
2.480577	 211.919000 	 
2.484012	 214.367000 	 
2.487447	 216.580000 	 
2.490882	 214.855000 	 
2.494318	 216.663000 	 
2.497753	 219.063000 	 
2.501188	 219.829000 	 
2.504623	 219.750000 	 
2.508058	 220.834000 	 
2.511493	 223.515000 	 
2.514928	 225.626000 	 
2.518363	 221.347000 	 
2.521798	 221.209000 	 
2.525234	 222.829000 	 
2.528669	 219.992000 	 
2.532104	 215.360000 	 
2.535539	 218.350000 	 
2.538974	 226.440000 	 
2.542409	 227.428000 	 
2.545844	 227.331000 	 
2.549279	 224.541000 	 
2.552715	 225.505000 	 
2.556150	 221.124000 	 
2.559585	 214.050000 	 
2.563020	 214.562000 	 
2.566455	 211.140000 	 
2.569890	 209.412000 	 
2.573325	 210.902000 	 
2.576760	 209.362000 	 
2.580195	 208.972000 	 
2.583631	 208.397000 	 
2.587066	 212.770000 	 
2.590501	 221.086000 	 
2.593936	 216.947000 	 
2.597371	 216.100000 	 
2.600806	 216.768000 	 
2.604241	 212.331000 	 
2.607677	 207.638000 	 
2.611112	 212.878000 	 
2.614547	 213.266000 	 
2.617982	 219.439000 	 
2.621417	 223.384000 	 
2.624852	 217.138000 	 
2.628287	 212.840000 	 
2.631723	 212.358000 	 
2.635158	 212.647000 	 
2.638593	 213.592000 	 
2.642028	 209.017000 	 
2.645463	 210.669000 	 
2.648898	 209.605000 	 
2.652333	 212.222000 	 
2.655768	 212.208000 	 
2.659203	 205.727000 	 
2.662638	 201.430000 	 
2.666074	 204.001000 	 
2.669509	 206.721000 	 
2.672944	 203.714000 	 
2.676379	 200.159000 	 
2.679814	 204.317000 	 
2.683249	 201.739000 	 
2.686684	 202.591000 	 
2.690120	 203.885000 	 
2.693555	 203.424000 	 
2.696990	 199.018000 	 
2.700425	 199.878000 	 
2.703860	 200.353000 	 
2.707295	 203.369000 	 
2.710730	 210.366000 	 
2.714165	 203.641000 	 
2.717600	 206.348000 	 
2.721036	 205.108000 	 
2.724471	 204.700000 	 
2.727906	 206.564000 	 
2.731341	 204.109000 	 
2.734776	 203.755000 	 
2.738211	 203.664000 	 
2.741646	 204.070000 	 
2.745081	 205.065000 	 
2.748517	 208.968000 	 
2.751952	 211.652000 	 
2.755387	 213.490000 	 
2.758822	 211.228000 	 
2.762257	 211.825000 	 
2.765692	 213.060000 	 
2.769127	 213.901000 	 
2.772562	 218.249000 	 
2.775997	 217.735000 	 
2.779433	 214.796000 	 
2.782868	 212.814000 	 
2.786303	 214.131000 	 
2.789738	 219.023000 	 
2.793173	 215.960000 	 
2.796608	 213.696000 	 
2.800043	 219.448000 	 
2.803479	 214.781000 	 
2.806914	 217.247000 	 
2.810349	 222.358000 	 
2.813784	 223.825000 	 
2.817219	 219.760000 	 
2.820654	 223.385000 	 
2.824089	 227.253000 	 
2.827524	 226.379000 	 
2.830959	 233.251000 	 
2.834395	 248.075000 	 
2.837830	 274.097000 	 
2.841265	 334.625000 	 
2.844700	 473.675000 	 
2.848135	 729.461000 	 
2.851570	 1161.040000 	 
2.855005	 1691.540000 	 
2.858440	 2047.230000 	 
2.861876	 2102.070000 	 
2.865311	 1661.610000 	 
2.868746	 1139.390000 	 
2.872181	 691.646000 	 
2.875616	 442.917000 	 
2.879051	 324.509000 	 
2.882486	 271.673000 	 
2.885921	 252.107000 	 
2.889356	 243.729000 	 
2.892792	 237.735000 	 
2.896227	 230.699000 	 
2.899662	 222.248000 	 
2.903097	 217.571000 	 
2.906532	 216.394000 	 
2.909967	 211.150000 	 
2.913402	 211.785000 	 
2.916838	 209.728000 	 
2.920273	 215.308000 	 
2.923708	 216.999000 	 
2.927143	 212.649000 	 
2.930578	 210.959000 	 
2.934013	 213.540000 	 
2.937448	 211.707000 	 
2.940883	 217.115000 	 
2.944318	 218.003000 	 
2.947753	 218.282000 	 
2.951189	 222.514000 	 
2.954624	 217.177000 	 
2.958059	 213.334000 	 
2.961494	 211.452000 	 
2.964929	 216.587000 	 
2.968364	 213.175000 	 
2.971799	 205.575000 	 
2.975235	 204.429000 	 
2.978670	 204.279000 	 
2.982105	 205.425000 	 
2.985540	 206.961000 	 
2.988975	 208.227000 	 
2.992410	 208.793000 	 
2.995845	 214.241000 	 
2.999280	 213.097000 	 
3.002715	 208.490000 	 
3.006150	 206.299000 	 
3.009586	 204.822000 	 
3.013021	 202.242000 	 
3.016456	 203.376000 	 
3.019891	 205.524000 	 
3.023326	 207.314000 	 
3.026761	 207.884000 	 
3.030196	 206.709000 	 
3.033632	 207.258000 	 
3.037067	 207.778000 	 
3.040502	 203.771000 	 
3.043937	 202.595000 	 
3.047372	 207.197000 	 
3.050807	 206.387000 	 
3.054242	 203.414000 	 
3.057678	 200.953000 	 
3.061113	 198.422000 	 
3.064548	 199.179000 	 
3.067983	 200.193000 	 
3.071418	 201.900000 	 
3.074853	 205.135000 	 
3.078288	 208.412000 	 
3.081723	 211.120000 	 
3.085158	 206.720000 	 
3.088594	 208.242000 	 
3.092029	 212.734000 	 
3.095464	 209.217000 	 
3.098899	 202.716000 	 
3.102334	 202.753000 	 
3.105769	 205.687000 	 
3.109204	 207.352000 	 
3.112639	 205.135000 	 
3.116075	 207.863000 	 
3.119510	 208.463000 	 
3.122945	 205.852000 	 
3.126380	 209.892000 	 
3.129815	 211.738000 	 
3.133250	 207.619000 	 
3.136685	 200.481000 	 
3.140120	 200.418000 	 
3.143555	 204.850000 	 
3.146990	 207.184000 	 
3.150426	 206.141000 	 
3.153861	 210.771000 	 
3.157296	 217.579000 	 
3.160731	 211.940000 	 
3.164166	 204.948000 	 
3.167601	 206.418000 	 
3.171037	 211.269000 	 
3.174472	 212.908000 	 
3.177907	 210.634000 	 
3.181342	 211.850000 	 
3.184777	 209.470000 	 
3.188212	 212.117000 	 
3.191647	 218.678000 	 
3.195082	 222.325000 	 
3.198517	 224.299000 	 
3.201953	 218.447000 	 
3.205388	 217.097000 	 
3.208823	 219.436000 	 
3.212258	 228.053000 	 
3.215693	 234.342000 	 
3.219128	 235.736000 	 
3.222563	 242.704000 	 
3.225998	 258.786000 	 
3.229433	 290.491000 	 
3.232869	 371.023000 	 
3.236304	 520.203000 	 
3.239739	 758.842000 	 
3.243174	 1062.580000 	 
3.246609	 1218.330000 	 
3.250044	 1227.960000 	 
3.253479	 1030.620000 	 
3.256914	 823.674000 	 
3.260349	 639.300000 	 
3.263785	 513.531000 	 
3.267220	 428.225000 	 
3.270655	 368.714000 	 
3.274090	 336.683000 	 
3.277525	 314.871000 	 
3.280960	 302.917000 	 
3.284396	 295.307000 	 
3.287831	 289.235000 	 
3.291266	 284.066000 	 
3.294701	 283.957000 	 
3.298136	 283.991000 	 
3.301571	 289.275000 	 
3.305006	 297.746000 	 
