1.010345	 217.560000 	 
1.013780	 226.508000 	 
1.017215	 226.378000 	 
1.020650	 220.158000 	 
1.024086	 220.079000 	 
1.027521	 227.499000 	 
1.030956	 226.539000 	 
1.034391	 226.017000 	 
1.037826	 226.957000 	 
1.041261	 221.724000 	 
1.044696	 219.657000 	 
1.048132	 226.033000 	 
1.051567	 233.088000 	 
1.055002	 230.454000 	 
1.058437	 228.893000 	 
1.061872	 227.930000 	 
1.065307	 220.601000 	 
1.068742	 213.979000 	 
1.072177	 216.243000 	 
1.075612	 216.001000 	 
1.079048	 210.006000 	 
1.082483	 219.311000 	 
1.085918	 222.408000 	 
1.089353	 224.463000 	 
1.092788	 226.644000 	 
1.096223	 226.316000 	 
1.099658	 214.795000 	 
1.103093	 215.081000 	 
1.106529	 220.977000 	 
1.109964	 223.685000 	 
1.113399	 223.486000 	 
1.116834	 221.333000 	 
1.120269	 224.312000 	 
1.123704	 230.416000 	 
1.127139	 224.722000 	 
1.130574	 219.903000 	 
1.134009	 212.707000 	 
1.137445	 215.668000 	 
1.140880	 221.082000 	 
1.144315	 225.197000 	 
1.147750	 223.490000 	 
1.151185	 225.963000 	 
1.154620	 225.516000 	 
1.158055	 225.552000 	 
1.161490	 222.926000 	 
1.164926	 219.921000 	 
1.168361	 216.900000 	 
1.171796	 212.185000 	 
1.175231	 213.491000 	 
1.178666	 226.498000 	 
1.182101	 230.716000 	 
1.185536	 227.085000 	 
1.188971	 213.175000 	 
1.192406	 211.179000 	 
1.195842	 213.499000 	 
1.199277	 214.669000 	 
1.202712	 219.861000 	 
1.206147	 221.736000 	 
1.209582	 223.605000 	 
1.213017	 224.177000 	 
1.216452	 224.756000 	 
1.219888	 221.722000 	 
1.223323	 226.261000 	 
1.226758	 228.257000 	 
1.230193	 227.381000 	 
1.233628	 218.051000 	 
1.237063	 212.459000 	 
1.240498	 209.418000 	 
1.243933	 217.059000 	 
1.247369	 215.287000 	 
1.250804	 220.484000 	 
1.254239	 226.770000 	 
1.257674	 227.396000 	 
1.261109	 227.276000 	 
1.264544	 222.020000 	 
1.267979	 214.781000 	 
1.271414	 212.421000 	 
1.274849	 215.716000 	 
1.278285	 222.430000 	 
1.281720	 224.814000 	 
1.285155	 227.781000 	 
1.288590	 233.329000 	 
1.292025	 230.462000 	 
1.295460	 216.740000 	 
1.298895	 210.713000 	 
1.302330	 213.090000 	 
1.305765	 213.144000 	 
1.309201	 217.919000 	 
1.312636	 229.308000 	 
1.316071	 234.336000 	 
1.319506	 226.030000 	 
1.322941	 216.802000 	 
1.326376	 214.632000 	 
1.329811	 205.483000 	 
1.333247	 208.529000 	 
1.336682	 211.506000 	 
1.340117	 209.686000 	 
1.343552	 221.544000 	 
1.346987	 224.718000 	 
1.350422	 222.938000 	 
1.353857	 227.495000 	 
1.357292	 226.083000 	 
1.360727	 225.863000 	 
1.364163	 226.202000 	 
1.367598	 217.066000 	 
1.371033	 212.966000 	 
1.374468	 209.598000 	 
1.377903	 215.591000 	 
1.381338	 225.679000 	 
1.384773	 225.848000 	 
1.388208	 223.604000 	 
1.391644	 221.211000 	 
1.395079	 219.197000 	 
1.398514	 223.953000 	 
1.401949	 230.610000 	 
1.405384	 220.585000 	 
1.408819	 218.914000 	 
1.412254	 223.434000 	 
1.415689	 222.300000 	 
1.419124	 217.300000 	 
1.422560	 216.828000 	 
1.425995	 221.596000 	 
1.429430	 223.069000 	 
1.432865	 219.945000 	 
1.436300	 221.521000 	 
1.439735	 232.019000 	 
1.443170	 235.760000 	 
1.446605	 228.801000 	 
1.450041	 220.290000 	 
1.453476	 216.612000 	 
1.456911	 221.460000 	 
1.460346	 221.578000 	 
1.463781	 222.601000 	 
1.467216	 223.154000 	 
1.470651	 225.405000 	 
1.474087	 227.126000 	 
1.477521	 230.115000 	 
1.480957	 225.787000 	 
1.484392	 225.052000 	 
1.487827	 229.956000 	 
1.491262	 232.452000 	 
1.494697	 227.783000 	 
1.498132	 225.092000 	 
1.501567	 226.605000 	 
1.505003	 229.757000 	 
1.508438	 224.649000 	 
1.511873	 221.373000 	 
1.515308	 217.805000 	 
1.518743	 219.038000 	 
1.522178	 221.641000 	 
1.525613	 221.115000 	 
1.529048	 216.266000 	 
1.532484	 225.704000 	 
1.535919	 237.543000 	 
1.539354	 230.073000 	 
1.542789	 225.294000 	 
1.546224	 227.872000 	 
1.549659	 225.989000 	 
1.553094	 219.800000 	 
1.556529	 216.831000 	 
1.559965	 225.945000 	 
1.563400	 229.186000 	 
1.566835	 224.800000 	 
1.570270	 222.075000 	 
1.573705	 225.419000 	 
1.577140	 230.462000 	 
1.580575	 242.010000 	 
1.584010	 245.413000 	 
1.587446	 241.914000 	 
1.590881	 244.844000 	 
1.594316	 252.223000 	 
1.597751	 264.728000 	 
1.601186	 277.620000 	 
1.604621	 301.241000 	 
1.608056	 342.241000 	 
1.611491	 476.224000 	 
1.614926	 752.403000 	 
1.618362	 1130.820000 	 
1.621797	 1511.180000 	 
1.625232	 1527.420000 	 
1.628667	 1307.540000 	 
1.632102	 924.104000 	 
1.635537	 685.653000 	 
1.638972	 531.682000 	 
1.642407	 446.489000 	 
1.645843	 424.225000 	 
1.649278	 438.170000 	 
1.652713	 478.478000 	 
1.656148	 590.659000 	 
1.659583	 792.091000 	 
1.663018	 1075.080000 	 
1.666453	 1252.900000 	 
1.669888	 1199.930000 	 
1.673324	 927.816000 	 
1.676759	 600.191000 	 
1.680194	 401.281000 	 
1.683629	 302.029000 	 
1.687064	 268.596000 	 
1.690499	 253.282000 	 
1.693934	 241.551000 	 
1.697369	 231.975000 	 
1.700805	 228.713000 	 
1.704240	 231.402000 	 
1.707675	 243.402000 	 
1.711110	 235.246000 	 
1.714545	 236.772000 	 
1.717980	 234.731000 	 
1.721415	 224.393000 	 
1.724850	 215.874000 	 
1.728285	 216.130000 	 
1.731721	 216.964000 	 
1.735156	 221.946000 	 
1.738591	 229.516000 	 
1.742026	 229.102000 	 
1.745461	 225.818000 	 
1.748896	 222.094000 	 
1.752331	 223.554000 	 
1.755766	 226.526000 	 
1.759202	 228.836000 	 
1.762637	 223.637000 	 
1.766072	 227.921000 	 
1.769507	 226.894000 	 
1.772942	 225.297000 	 
1.776377	 226.678000 	 
1.779812	 229.255000 	 
1.783247	 228.139000 	 
1.786683	 224.269000 	 
1.790118	 220.804000 	 
1.793553	 221.661000 	 
1.796988	 220.686000 	 
1.800423	 221.566000 	 
1.803858	 223.740000 	 
1.807293	 217.483000 	 
1.810728	 214.163000 	 
1.814163	 209.532000 	 
1.817599	 216.987000 	 
1.821034	 215.159000 	 
1.824469	 213.468000 	 
1.827904	 212.085000 	 
1.831339	 217.773000 	 
1.834774	 223.992000 	 
1.838209	 216.168000 	 
1.841644	 216.221000 	 
1.845080	 225.791000 	 
1.848515	 223.102000 	 
1.851950	 220.313000 	 
1.855385	 220.619000 	 
1.858820	 211.464000 	 
1.862255	 209.020000 	 
1.865690	 211.423000 	 
1.869125	 208.680000 	 
1.872561	 210.767000 	 
1.875996	 211.929000 	 
1.879431	 215.961000 	 
1.882866	 220.991000 	 
1.886301	 225.627000 	 
1.889736	 226.003000 	 
1.893171	 219.857000 	 
1.896606	 223.022000 	 
1.900041	 219.873000 	 
1.903477	 216.170000 	 
1.906912	 214.691000 	 
1.910347	 213.197000 	 
1.913782	 209.165000 	 
1.917217	 212.343000 	 
1.920652	 209.772000 	 
1.924087	 214.355000 	 
1.927523	 222.229000 	 
1.930958	 224.581000 	 
1.934393	 221.744000 	 
1.937828	 217.524000 	 
1.941263	 221.171000 	 
1.944698	 220.441000 	 
1.948133	 216.261000 	 
1.951568	 215.844000 	 
1.955003	 216.549000 	 
1.958439	 216.883000 	 
1.961874	 217.265000 	 
1.965309	 221.954000 	 
1.968744	 223.231000 	 
1.972179	 223.459000 	 
1.975614	 224.970000 	 
1.979049	 227.602000 	 
1.982485	 225.515000 	 
1.985920	 220.310000 	 
1.989355	 217.011000 	 
1.992790	 222.279000 	 
1.996225	 228.960000 	 
1.999660	 228.573000 	 
2.003095	 224.221000 	 
2.006530	 223.156000 	 
2.009965	 219.102000 	 
2.013401	 224.692000 	 
2.016836	 229.458000 	 
2.020271	 223.497000 	 
2.023706	 218.769000 	 
2.027141	 219.436000 	 
2.030576	 220.427000 	 
2.034011	 215.145000 	 
2.037446	 214.659000 	 
2.040881	 214.752000 	 
2.044316	 213.704000 	 
2.047752	 215.598000 	 
2.051187	 220.951000 	 
2.054622	 222.369000 	 
2.058057	 220.341000 	 
2.061492	 220.784000 	 
2.064927	 218.517000 	 
2.068363	 217.953000 	 
2.071798	 224.457000 	 
2.075233	 224.749000 	 
2.078668	 219.355000 	 
2.082103	 217.998000 	 
2.085538	 221.727000 	 
2.088973	 226.023000 	 
2.092408	 224.510000 	 
2.095843	 223.622000 	 
2.099279	 218.582000 	 
2.102714	 222.764000 	 
2.106149	 223.233000 	 
2.109584	 217.130000 	 
2.113019	 220.808000 	 
2.116454	 233.054000 	 
2.119889	 238.460000 	 
2.123324	 235.386000 	 
2.126759	 229.547000 	 
2.130195	 232.626000 	 
2.133630	 236.224000 	 
2.137065	 236.110000 	 
2.140500	 222.364000 	 
2.143935	 215.436000 	 
2.147370	 217.559000 	 
2.150806	 221.245000 	 
2.154241	 220.210000 	 
2.157675	 218.023000 	 
2.161111	 220.623000 	 
2.164546	 223.952000 	 
2.167981	 227.863000 	 
2.171416	 230.520000 	 
2.174851	 226.282000 	 
2.178286	 223.086000 	 
2.181721	 224.900000 	 
2.185157	 227.158000 	 
2.188592	 228.354000 	 
2.192027	 230.694000 	 
2.195462	 227.517000 	 
2.198897	 229.204000 	 
2.202332	 240.519000 	 
2.205767	 242.808000 	 
2.209203	 242.928000 	 
2.212638	 246.295000 	 
2.216073	 251.249000 	 
2.219508	 249.187000 	 
2.222943	 244.660000 	 
2.226378	 248.602000 	 
2.229813	 249.462000 	 
2.233248	 245.351000 	 
2.236683	 239.867000 	 
2.240118	 247.588000 	 
2.243554	 251.050000 	 
2.246989	 253.254000 	 
2.250424	 258.701000 	 
2.253859	 265.926000 	 
2.257294	 272.543000 	 
2.260729	 271.463000 	 
2.264164	 274.690000 	 
2.267600	 283.381000 	 
2.271035	 288.859000 	 
2.274470	 294.621000 	 
2.277905	 302.214000 	 
2.281340	 313.504000 	 
2.284775	 320.032000 	 
2.288210	 326.528000 	 
2.291645	 339.395000 	 
2.295080	 359.455000 	 
2.298516	 396.089000 	 
2.301951	 467.134000 	 
2.305386	 612.621000 	 
2.308821	 945.341000 	 
2.312256	 1895.260000 	 
2.315691	 3742.710000 	 
2.319126	 6382.490000 	 
2.322561	 9114.670000 	 
2.325997	 9511.790000 	 
2.329432	 8129.540000 	 
2.332867	 5368.740000 	 
2.336302	 3352.300000 	 
2.339737	 2129.990000 	 
2.343172	 1639.580000 	 
2.346607	 1687.220000 	 
2.350042	 2048.230000 	 
2.353477	 2595.170000 	 
2.356913	 2916.760000 	 
2.360348	 2708.060000 	 
2.363783	 2060.720000 	 
2.367218	 1284.350000 	 
2.370653	 792.422000 	 
2.374088	 528.957000 	 
2.377523	 413.724000 	 
2.380959	 362.575000 	 
2.384394	 333.223000 	 
2.387829	 316.322000 	 
2.391264	 296.635000 	 
2.394699	 285.302000 	 
2.398134	 274.146000 	 
2.401569	 267.965000 	 
2.405004	 264.556000 	 
2.408439	 268.057000 	 
2.411875	 265.389000 	 
2.415310	 256.535000 	 
2.418745	 249.758000 	 
2.422180	 243.004000 	 
2.425615	 240.129000 	 
2.429050	 244.909000 	 
2.432485	 245.533000 	 
2.435920	 246.106000 	 
2.439356	 242.302000 	 
2.442791	 236.273000 	 
2.446226	 233.312000 	 
2.449661	 229.086000 	 
2.453096	 229.334000 	 
2.456531	 227.376000 	 
2.459966	 228.627000 	 
2.463401	 226.784000 	 
2.466836	 226.081000 	 
2.470272	 231.621000 	 
2.473707	 231.031000 	 
2.477142	 223.802000 	 
2.480577	 218.442000 	 
2.484012	 224.146000 	 
2.487447	 226.008000 	 
2.490882	 221.134000 	 
2.494318	 219.859000 	 
2.497753	 217.490000 	 
2.501188	 211.325000 	 
