1.010345	 215.784000 	 
1.013780	 214.075000 	 
1.017215	 217.074000 	 
1.020650	 217.792000 	 
1.024086	 226.447000 	 
1.027521	 226.936000 	 
1.030956	 222.280000 	 
1.034391	 225.155000 	 
1.037826	 225.503000 	 
1.041261	 231.336000 	 
1.044696	 233.282000 	 
1.048132	 233.219000 	 
1.051567	 230.114000 	 
1.055002	 225.963000 	 
1.058437	 224.848000 	 
1.061872	 217.947000 	 
1.065307	 220.330000 	 
1.068742	 222.954000 	 
1.072177	 228.024000 	 
1.075612	 233.153000 	 
1.079048	 220.764000 	 
1.082483	 222.641000 	 
1.085918	 224.356000 	 
1.089353	 228.928000 	 
1.092788	 230.588000 	 
1.096223	 231.071000 	 
1.099658	 216.955000 	 
1.103093	 214.651000 	 
1.106529	 218.928000 	 
1.109964	 229.258000 	 
1.113399	 222.116000 	 
1.116834	 219.060000 	 
1.120269	 228.908000 	 
1.123704	 229.930000 	 
1.127139	 224.837000 	 
1.130574	 224.767000 	 
1.134009	 225.928000 	 
1.137445	 232.058000 	 
1.140880	 229.274000 	 
1.144315	 224.098000 	 
1.147750	 216.547000 	 
1.151185	 210.365000 	 
1.154620	 209.231000 	 
1.158055	 216.465000 	 
1.161490	 217.020000 	 
1.164926	 217.910000 	 
1.168361	 228.293000 	 
1.171796	 222.134000 	 
1.175231	 217.676000 	 
1.178666	 216.149000 	 
1.182101	 217.459000 	 
1.185536	 222.497000 	 
1.188971	 225.654000 	 
1.192406	 223.406000 	 
1.195842	 223.341000 	 
1.199277	 216.424000 	 
1.202712	 219.355000 	 
1.206147	 224.867000 	 
1.209582	 222.617000 	 
1.213017	 223.802000 	 
1.216452	 217.249000 	 
1.219888	 203.947000 	 
1.223323	 204.566000 	 
1.226758	 208.947000 	 
1.230193	 209.565000 	 
1.233628	 218.091000 	 
1.237063	 219.841000 	 
1.240498	 224.336000 	 
1.243933	 227.903000 	 
1.247369	 225.126000 	 
1.250804	 221.747000 	 
1.254239	 218.905000 	 
1.257674	 226.604000 	 
1.261109	 234.574000 	 
1.264544	 226.267000 	 
1.267979	 228.498000 	 
1.271414	 222.471000 	 
1.274849	 223.895000 	 
1.278285	 221.625000 	 
1.281720	 212.135000 	 
1.285155	 210.078000 	 
1.288590	 212.663000 	 
1.292025	 211.413000 	 
1.295460	 212.544000 	 
1.298895	 217.794000 	 
1.302330	 226.174000 	 
1.305765	 234.340000 	 
1.309201	 236.580000 	 
1.312636	 231.158000 	 
1.316071	 225.642000 	 
1.319506	 221.555000 	 
1.322941	 222.608000 	 
1.326376	 225.977000 	 
1.329811	 229.807000 	 
1.333247	 227.293000 	 
1.336682	 223.124000 	 
1.340117	 220.321000 	 
1.343552	 218.662000 	 
1.346987	 218.652000 	 
1.350422	 216.730000 	 
1.353857	 210.957000 	 
1.357292	 208.841000 	 
1.360727	 215.216000 	 
1.364163	 228.623000 	 
1.367598	 219.737000 	 
1.371033	 216.926000 	 
1.374468	 214.310000 	 
1.377903	 218.520000 	 
1.381338	 223.853000 	 
1.384773	 217.377000 	 
1.388208	 216.691000 	 
1.391644	 221.255000 	 
1.395079	 218.932000 	 
1.398514	 212.541000 	 
1.401949	 213.794000 	 
1.405384	 213.659000 	 
1.408819	 217.117000 	 
1.412254	 219.121000 	 
1.415689	 214.059000 	 
1.419124	 213.376000 	 
1.422560	 212.638000 	 
1.425995	 223.323000 	 
1.429430	 228.535000 	 
1.432865	 225.847000 	 
1.436300	 219.700000 	 
1.439735	 208.175000 	 
1.443170	 214.245000 	 
1.446605	 231.307000 	 
1.450041	 232.665000 	 
1.453476	 227.325000 	 
1.456911	 216.803000 	 
1.460346	 214.707000 	 
1.463781	 217.241000 	 
1.467216	 221.160000 	 
1.470651	 213.668000 	 
1.474087	 215.795000 	 
1.477521	 227.427000 	 
1.480957	 225.830000 	 
1.484392	 224.307000 	 
1.487827	 220.098000 	 
1.491262	 212.865000 	 
1.494697	 218.219000 	 
1.498132	 222.062000 	 
1.501567	 224.870000 	 
1.505003	 227.517000 	 
1.508438	 228.081000 	 
1.511873	 227.199000 	 
1.515308	 228.189000 	 
1.518743	 231.347000 	 
1.522178	 227.784000 	 
1.525613	 219.224000 	 
1.529048	 223.478000 	 
1.532484	 229.559000 	 
1.535919	 235.175000 	 
1.539354	 231.519000 	 
1.542789	 227.044000 	 
1.546224	 226.439000 	 
1.549659	 226.820000 	 
1.553094	 231.339000 	 
1.556529	 232.857000 	 
1.559965	 230.651000 	 
1.563400	 227.249000 	 
1.566835	 229.238000 	 
1.570270	 233.855000 	 
1.573705	 228.784000 	 
1.577140	 230.130000 	 
1.580575	 234.232000 	 
1.584010	 236.089000 	 
1.587446	 243.977000 	 
1.590881	 250.605000 	 
1.594316	 251.257000 	 
1.597751	 254.191000 	 
1.601186	 257.201000 	 
1.604621	 278.974000 	 
1.608056	 331.628000 	 
1.611491	 482.221000 	 
1.614926	 765.925000 	 
1.618362	 1127.690000 	 
1.621797	 1469.010000 	 
1.625232	 1447.390000 	 
1.628667	 1214.440000 	 
1.632102	 840.672000 	 
1.635537	 629.028000 	 
1.638972	 493.085000 	 
1.642407	 426.590000 	 
1.645843	 405.704000 	 
1.649278	 413.373000 	 
1.652713	 459.200000 	 
1.656148	 579.378000 	 
1.659583	 784.586000 	 
1.663018	 1111.180000 	 
1.666453	 1307.260000 	 
1.669888	 1268.470000 	 
1.673324	 990.286000 	 
1.676759	 628.933000 	 
1.680194	 422.176000 	 
1.683629	 313.767000 	 
1.687064	 276.386000 	 
1.690499	 263.670000 	 
1.693934	 254.151000 	 
1.697369	 250.771000 	 
1.700805	 243.296000 	 
1.704240	 238.022000 	 
1.707675	 244.188000 	 
1.711110	 246.107000 	 
1.714545	 244.993000 	 
1.717980	 242.916000 	 
1.721415	 243.408000 	 
1.724850	 238.331000 	 
1.728285	 234.407000 	 
1.731721	 227.062000 	 
1.735156	 221.356000 	 
1.738591	 219.567000 	 
1.742026	 215.027000 	 
1.745461	 219.471000 	 
1.748896	 220.424000 	 
1.752331	 222.776000 	 
1.755766	 223.447000 	 
1.759202	 217.588000 	 
1.762637	 220.961000 	 
1.766072	 216.615000 	 
1.769507	 216.031000 	 
1.772942	 215.521000 	 
1.776377	 219.885000 	 
1.779812	 211.848000 	 
1.783247	 210.295000 	 
1.786683	 211.131000 	 
1.790118	 214.725000 	 
1.793553	 213.972000 	 
1.796988	 216.654000 	 
1.800423	 215.725000 	 
1.803858	 213.754000 	 
1.807293	 213.998000 	 
1.810728	 219.438000 	 
1.814163	 221.543000 	 
1.817599	 228.209000 	 
1.821034	 228.436000 	 
1.824469	 219.917000 	 
1.827904	 213.245000 	 
1.831339	 214.779000 	 
1.834774	 214.625000 	 
1.838209	 216.268000 	 
1.841644	 220.481000 	 
1.845080	 226.055000 	 
1.848515	 221.092000 	 
1.851950	 217.800000 	 
1.855385	 212.387000 	 
1.858820	 213.994000 	 
1.862255	 219.194000 	 
1.865690	 219.897000 	 
1.869125	 215.779000 	 
1.872561	 216.783000 	 
1.875996	 219.687000 	 
1.879431	 214.114000 	 
1.882866	 213.804000 	 
1.886301	 212.164000 	 
1.889736	 216.937000 	 
1.893171	 218.283000 	 
1.896606	 218.308000 	 
1.900041	 226.604000 	 
1.903477	 230.304000 	 
1.906912	 230.871000 	 
1.910347	 228.158000 	 
1.913782	 220.537000 	 
1.917217	 223.886000 	 
1.920652	 227.125000 	 
1.924087	 219.201000 	 
1.927523	 216.737000 	 
1.930958	 221.586000 	 
1.934393	 220.785000 	 
1.937828	 215.484000 	 
1.941263	 210.029000 	 
1.944698	 205.822000 	 
1.948133	 205.448000 	 
1.951568	 206.456000 	 
1.955003	 210.053000 	 
1.958439	 215.448000 	 
1.961874	 224.569000 	 
1.965309	 225.875000 	 
1.968744	 224.899000 	 
1.972179	 227.748000 	 
1.975614	 226.949000 	 
1.979049	 220.823000 	 
1.982485	 215.515000 	 
1.985920	 211.532000 	 
1.989355	 219.834000 	 
1.992790	 223.613000 	 
1.996225	 217.295000 	 
1.999660	 219.399000 	 
2.003095	 214.966000 	 
2.006530	 214.333000 	 
