1.010345	 230.687000 	 
1.013780	 238.172000 	 
1.017215	 237.785000 	 
1.020650	 230.160000 	 
1.024086	 225.260000 	 
1.027521	 228.531000 	 
1.030956	 233.038000 	 
1.034391	 224.854000 	 
1.037826	 219.295000 	 
1.041261	 226.472000 	 
1.044696	 228.551000 	 
1.048132	 237.412000 	 
1.051567	 233.811000 	 
1.055002	 224.870000 	 
1.058437	 217.182000 	 
1.061872	 211.558000 	 
1.065307	 216.425000 	 
1.068742	 225.493000 	 
1.072177	 228.927000 	 
1.075612	 225.053000 	 
1.079048	 217.193000 	 
1.082483	 218.084000 	 
1.085918	 222.981000 	 
1.089353	 224.284000 	 
1.092788	 214.585000 	 
1.096223	 212.812000 	 
1.099658	 219.145000 	 
1.103093	 219.324000 	 
1.106529	 219.740000 	 
1.109964	 221.335000 	 
1.113399	 229.815000 	 
1.116834	 225.003000 	 
1.120269	 225.440000 	 
1.123704	 226.094000 	 
1.127139	 222.026000 	 
1.130574	 225.489000 	 
1.134009	 221.904000 	 
1.137445	 219.523000 	 
1.140880	 219.275000 	 
1.144315	 215.279000 	 
1.147750	 210.088000 	 
1.151185	 213.531000 	 
1.154620	 218.435000 	 
1.158055	 211.550000 	 
1.161490	 212.880000 	 
1.164926	 209.997000 	 
1.168361	 218.197000 	 
1.171796	 225.485000 	 
1.175231	 224.738000 	 
1.178666	 217.758000 	 
1.182101	 220.085000 	 
1.185536	 219.250000 	 
1.188971	 222.011000 	 
1.192406	 223.739000 	 
1.195842	 221.286000 	 
1.199277	 217.548000 	 
1.202712	 209.769000 	 
1.206147	 217.643000 	 
1.209582	 221.279000 	 
1.213017	 218.607000 	 
1.216452	 221.613000 	 
1.219888	 225.669000 	 
1.223323	 216.564000 	 
1.226758	 214.261000 	 
1.230193	 216.984000 	 
1.233628	 218.492000 	 
1.237063	 215.645000 	 
1.240498	 216.179000 	 
1.243933	 217.413000 	 
1.247369	 220.762000 	 
1.250804	 227.092000 	 
1.254239	 223.491000 	 
