1.010345	 218.745000 	 
1.013780	 225.119000 	 
1.017215	 233.681000 	 
1.020650	 233.842000 	 
1.024086	 223.706000 	 
1.027521	 222.543000 	 
1.030956	 230.378000 	 
1.034391	 228.242000 	 
1.037826	 221.427000 	 
1.041261	 218.093000 	 
1.044696	 226.516000 	 
1.048132	 238.028000 	 
1.051567	 231.649000 	 
1.055002	 223.912000 	 
1.058437	 215.921000 	 
1.061872	 221.168000 	 
1.065307	 227.260000 	 
1.068742	 234.267000 	 
1.072177	 224.703000 	 
1.075612	 216.163000 	 
1.079048	 210.437000 	 
1.082483	 216.802000 	 
1.085918	 225.999000 	 
1.089353	 230.414000 	 
1.092788	 222.860000 	 
1.096223	 220.965000 	 
1.099658	 222.737000 	 
1.103093	 223.993000 	 
1.106529	 236.066000 	 
1.109964	 234.368000 	 
1.113399	 227.417000 	 
1.116834	 221.498000 	 
1.120269	 214.656000 	 
1.123704	 209.163000 	 
1.127139	 208.212000 	 
1.130574	 210.691000 	 
1.134009	 216.620000 	 
1.137445	 215.234000 	 
1.140880	 217.021000 	 
1.144315	 223.656000 	 
1.147750	 222.765000 	 
1.151185	 222.877000 	 
1.154620	 227.799000 	 
1.158055	 229.663000 	 
1.161490	 231.480000 	 
1.164926	 229.990000 	 
1.168361	 230.293000 	 
1.171796	 233.932000 	 
1.175231	 232.919000 	 
1.178666	 230.069000 	 
1.182101	 234.463000 	 
1.185536	 234.306000 	 
1.188971	 230.811000 	 
1.192406	 229.719000 	 
1.195842	 226.916000 	 
1.199277	 227.506000 	 
1.202712	 227.119000 	 
1.206147	 226.236000 	 
1.209582	 225.286000 	 
1.213017	 216.005000 	 
1.216452	 206.145000 	 
1.219888	 202.014000 	 
1.223323	 215.087000 	 
1.226758	 226.143000 	 
1.230193	 232.176000 	 
1.233628	 226.844000 	 
1.237063	 223.726000 	 
1.240498	 219.113000 	 
1.243933	 219.006000 	 
1.247369	 225.083000 	 
1.250804	 230.314000 	 
1.254239	 233.723000 	 
1.257674	 234.124000 	 
1.261109	 228.195000 	 
1.264544	 224.974000 	 
1.267979	 223.939000 	 
1.271414	 221.080000 	 
1.274849	 223.790000 	 
1.278285	 214.835000 	 
1.281720	 216.347000 	 
1.285155	 216.719000 	 
1.288590	 216.852000 	 
1.292025	 218.361000 	 
1.295460	 213.829000 	 
1.298895	 219.269000 	 
1.302330	 227.208000 	 
1.305765	 223.629000 	 
1.309201	 221.244000 	 
1.312636	 224.099000 	 
1.316071	 222.971000 	 
1.319506	 224.303000 	 
1.322941	 220.995000 	 
1.326376	 221.243000 	 
1.329811	 224.896000 	 
1.333247	 225.494000 	 
1.336682	 224.603000 	 
1.340117	 222.232000 	 
1.343552	 224.607000 	 
1.346987	 225.559000 	 
1.350422	 219.211000 	 
1.353857	 225.155000 	 
1.357292	 227.485000 	 
1.360727	 226.655000 	 
1.364163	 222.978000 	 
1.367598	 219.733000 	 
1.371033	 220.955000 	 
1.374468	 216.104000 	 
1.377903	 216.421000 	 
1.381338	 217.312000 	 
1.384773	 214.897000 	 
1.388208	 214.199000 	 
1.391644	 219.161000 	 
1.395079	 219.083000 	 
1.398514	 222.797000 	 
1.401949	 220.338000 	 
1.405384	 206.770000 	 
1.408819	 212.968000 	 
1.412254	 217.737000 	 
1.415689	 220.094000 	 
1.419124	 220.571000 	 
1.422560	 216.153000 	 
1.425995	 222.955000 	 
1.429430	 225.599000 	 
1.432865	 218.664000 	 
1.436300	 213.209000 	 
1.439735	 204.622000 	 
1.443170	 207.524000 	 
1.446605	 218.265000 	 
1.450041	 220.476000 	 
1.453476	 224.304000 	 
1.456911	 221.867000 	 
1.460346	 219.381000 	 
1.463781	 217.217000 	 
1.467216	 219.048000 	 
1.470651	 213.564000 	 
1.474087	 218.699000 	 
1.477521	 229.685000 	 
1.480957	 225.605000 	 
1.484392	 221.609000 	 
1.487827	 219.891000 	 
1.491262	 213.846000 	 
1.494697	 213.108000 	 
1.498132	 219.163000 	 
1.501567	 217.809000 	 
1.505003	 220.085000 	 
1.508438	 224.664000 	 
1.511873	 225.598000 	 
1.515308	 228.770000 	 
1.518743	 229.191000 	 
1.522178	 224.545000 	 
1.525613	 224.836000 	 
1.529048	 222.856000 	 
1.532484	 218.800000 	 
1.535919	 223.657000 	 
1.539354	 226.064000 	 
1.542789	 224.899000 	 
1.546224	 227.188000 	 
1.549659	 228.983000 	 
1.553094	 233.649000 	 
1.556529	 231.510000 	 
1.559965	 227.360000 	 
1.563400	 222.172000 	 
1.566835	 227.797000 	 
1.570270	 227.316000 	 
1.573705	 228.251000 	 
1.577140	 233.400000 	 
1.580575	 231.897000 	 
1.584010	 227.548000 	 
1.587446	 229.681000 	 
1.590881	 243.333000 	 
1.594316	 251.541000 	 
1.597751	 261.265000 	 
1.601186	 262.422000 	 
1.604621	 286.542000 	 
1.608056	 341.452000 	 
1.611491	 487.181000 	 
1.614926	 761.832000 	 
1.618362	 1117.740000 	 
1.621797	 1474.630000 	 
1.625232	 1483.750000 	 
1.628667	 1257.290000 	 
1.632102	 873.383000 	 
