1.010345	 226.633000 	 
1.013780	 225.447000 	 
1.017215	 219.032000 	 
1.020650	 223.475000 	 
1.024086	 230.882000 	 
1.027521	 227.829000 	 
1.030956	 222.374000 	 
1.034391	 220.999000 	 
1.037826	 215.779000 	 
1.041261	 226.690000 	 
1.044696	 231.922000 	 
1.048132	 225.561000 	 
1.051567	 223.313000 	 
1.055002	 223.054000 	 
1.058437	 224.024000 	 
1.061872	 228.792000 	 
1.065307	 228.257000 	 
1.068742	 225.539000 	 
1.072177	 224.141000 	 
1.075612	 219.989000 	 
1.079048	 217.674000 	 
1.082483	 230.966000 	 
1.085918	 228.702000 	 
1.089353	 222.179000 	 
1.092788	 227.302000 	 
1.096223	 231.249000 	 
1.099658	 237.459000 	 
1.103093	 236.460000 	 
1.106529	 234.463000 	 
1.109964	 226.964000 	 
1.113399	 222.742000 	 
1.116834	 225.401000 	 
1.120269	 231.415000 	 
1.123704	 228.138000 	 
1.127139	 233.794000 	 
1.130574	 228.494000 	 
1.134009	 217.116000 	 
1.137445	 215.163000 	 
1.140880	 222.453000 	 
1.144315	 223.120000 	 
1.147750	 222.835000 	 
1.151185	 221.519000 	 
1.154620	 223.643000 	 
1.158055	 225.009000 	 
1.161490	 225.896000 	 
1.164926	 220.757000 	 
1.168361	 213.802000 	 
1.171796	 213.564000 	 
1.175231	 214.903000 	 
1.178666	 209.706000 	 
1.182101	 207.986000 	 
1.185536	 203.743000 	 
1.188971	 203.259000 	 
1.192406	 209.131000 	 
1.195842	 214.026000 	 
1.199277	 213.567000 	 
1.202712	 213.904000 	 
1.206147	 218.919000 	 
1.209582	 228.604000 	 
1.213017	 221.197000 	 
1.216452	 212.825000 	 
1.219888	 210.940000 	 
1.223323	 211.469000 	 
1.226758	 218.272000 	 
1.230193	 219.341000 	 
1.233628	 221.746000 	 
1.237063	 225.990000 	 
1.240498	 228.376000 	 
1.243933	 225.046000 	 
1.247369	 217.062000 	 
1.250804	 220.292000 	 
1.254239	 227.472000 	 
1.257674	 220.812000 	 
1.261109	 218.710000 	 
1.264544	 218.877000 	 
1.267979	 218.019000 	 
1.271414	 216.516000 	 
1.274849	 217.874000 	 
1.278285	 216.914000 	 
1.281720	 226.377000 	 
1.285155	 228.284000 	 
1.288590	 226.833000 	 
1.292025	 231.825000 	 
1.295460	 238.074000 	 
1.298895	 232.800000 	 
1.302330	 220.025000 	 
1.305765	 208.685000 	 
1.309201	 218.406000 	 
1.312636	 225.233000 	 
1.316071	 228.258000 	 
1.319506	 222.245000 	 
1.322941	 228.184000 	 
1.326376	 236.968000 	 
1.329811	 237.985000 	 
1.333247	 233.200000 	 
1.336682	 232.395000 	 
1.340117	 229.670000 	 
1.343552	 225.690000 	 
1.346987	 224.582000 	 
1.350422	 220.779000 	 
1.353857	 219.974000 	 
1.357292	 219.163000 	 
1.360727	 216.582000 	 
1.364163	 219.855000 	 
1.367598	 218.542000 	 
1.371033	 215.099000 	 
1.374468	 218.889000 	 
1.377903	 218.496000 	 
1.381338	 215.805000 	 
1.384773	 223.182000 	 
1.388208	 217.969000 	 
1.391644	 218.080000 	 
1.395079	 230.188000 	 
1.398514	 226.706000 	 
1.401949	 222.528000 	 
1.405384	 217.423000 	 
1.408819	 220.611000 	 
1.412254	 229.049000 	 
1.415689	 224.129000 	 
1.419124	 221.704000 	 
1.422560	 219.435000 	 
1.425995	 221.525000 	 
1.429430	 225.640000 	 
1.432865	 222.115000 	 
1.436300	 219.947000 	 
1.439735	 216.424000 	 
1.443170	 211.134000 	 
1.446605	 209.176000 	 
1.450041	 211.013000 	 
1.453476	 217.173000 	 
1.456911	 219.454000 	 
1.460346	 225.581000 	 
1.463781	 228.130000 	 
1.467216	 223.536000 	 
1.470651	 223.592000 	 
1.474087	 223.933000 	 
1.477521	 226.745000 	 
1.480957	 226.170000 	 
1.484392	 224.753000 	 
1.487827	 228.308000 	 
1.491262	 223.021000 	 
1.494697	 219.542000 	 
1.498132	 217.077000 	 
1.501567	 213.646000 	 
1.505003	 207.144000 	 
1.508438	 209.968000 	 
1.511873	 225.509000 	 
1.515308	 232.543000 	 
1.518743	 225.721000 	 
1.522178	 212.013000 	 
1.525613	 208.042000 	 
1.529048	 214.314000 	 
1.532484	 218.690000 	 
1.535919	 224.016000 	 
1.539354	 220.774000 	 
1.542789	 217.360000 	 
1.546224	 227.841000 	 
1.549659	 223.736000 	 
1.553094	 220.161000 	 
1.556529	 221.944000 	 
1.559965	 225.117000 	 
